Date,Season,Actual,Predicted,HomeProb,DrawProb,AwayProb,HomeOdds,DrawOdds,AwayOdds,Bet_Outcome,Bet_Odds,Won,PnL
2008-12-13,2008,D,A,0.27828795,0.013199897,0.7085122,2.5,3.25,2.88,A,2.88,False,-100.0
2008-12-13,2008,A,H,0.8288077,0.12391576,0.047276568,2.0,3.4,3.8,H,2.0,False,-100.0
2008-12-13,2008,D,H,0.6728323,0.30685624,0.020311425,1.33,5.0,10.0,H,1.33,False,-100.0
2008-12-13,2008,H,H,0.5676037,0.31179667,0.1205997,1.67,3.6,5.5,H,1.67,True,67.0
2008-12-13,2008,D,A,0.022764573,0.17082252,0.80641294,4.5,3.6,1.8,A,1.8,False,-100.0
2008-12-14,2008,D,H,0.87137187,0.12347309,0.0051550935,1.25,5.5,15.0,H,1.25,False,-100.0
2008-12-14,2008,A,H,0.64062446,0.3340265,0.025349053,2.05,3.2,3.4,H,2.05,False,-100.0
2008-12-20,2008,A,A,0.13979816,0.15622719,0.70397466,3.0,3.4,2.37,A,2.37,True,137.0
2008-12-20,2008,H,H,0.5192536,0.32504988,0.15569653,2.2,3.25,3.5,H,2.2,True,120.00000000000001
2008-12-20,2008,A,H,0.6250944,0.11308001,0.2618256,2.1,3.25,3.75,H,2.1,False,-100.0
2008-12-20,2008,H,H,0.79000163,0.011647224,0.1983511,1.83,3.5,4.5,H,1.83,True,83.0
2008-12-20,2008,H,H,0.5940186,0.23951717,0.16646422,2.2,3.25,3.4,H,2.2,True,120.00000000000001
2008-12-21,2008,H,D,0.34891468,0.5363171,0.114768185,3.25,3.3,2.25,D,3.3,False,-100.0
2008-12-21,2008,D,A,0.26620615,0.14717226,0.5866216,2.4,3.25,3.0,A,3.0,False,-100.0
2008-12-21,2008,H,A,0.24058479,0.33909595,0.42031926,2.37,3.4,3.0,A,3.0,False,-100.0
2008-12-22,2008,D,D,0.40293387,0.4762762,0.12078992,5.0,3.6,1.73,D,3.6,True,260.0
2008-12-26,2008,A,H,0.5389554,0.111399375,0.3496452,2.2,3.25,3.4,H,2.2,False,-100.0
2008-12-26,2008,D,H,0.65386367,0.17458674,0.17154959,2.5,3.3,2.87,H,2.5,False,-100.0
2008-12-26,2008,H,H,0.6270531,0.3519202,0.021026704,1.14,7.5,21.0,H,1.14,True,13.99999999999999
2008-12-26,2008,H,H,0.93836,0.039448176,0.022191837,1.33,4.5,12.0,H,1.33,True,33.00000000000001
2008-12-26,2008,H,H,0.8112284,0.12434709,0.06442452,1.8,3.6,4.5,H,1.8,True,80.0
2008-12-26,2008,A,D,0.16850519,0.5822129,0.24928182,12.0,5.0,1.3,D,5.0,False,-100.0
2008-12-26,2008,A,H,0.61733824,0.11500124,0.26766056,2.5,3.3,2.87,H,2.5,False,-100.0
2008-12-26,2008,D,H,0.51152474,0.41420388,0.07427136,2.25,3.25,3.3,H,2.25,False,-100.0
2008-12-26,2008,D,D,0.335277,0.6056963,0.059026696,1.72,3.6,5.0,D,3.6,True,260.0
2008-12-26,2008,H,H,0.6793169,0.21820313,0.10248006,2.25,3.3,3.25,H,2.25,True,125.0
2008-12-28,2008,H,H,0.8699706,0.09347607,0.03655329,1.4,4.5,10.0,H,1.4,True,39.99999999999999
2008-12-28,2008,D,H,0.4624247,0.30119404,0.2363812,2.62,3.3,2.87,H,2.62,False,-100.0
2008-12-28,2008,A,H,0.3779426,0.24940015,0.3726572,2.3,3.25,3.4,H,2.3,False,-100.0
2008-12-28,2008,D,D,0.015347779,0.73235786,0.25229433,6.5,3.75,1.61,D,3.75,True,275.0
2008-12-28,2008,A,D,0.028752984,0.67481977,0.29642725,5.0,3.6,1.8,D,3.6,False,-100.0
2008-12-28,2008,H,H,0.87054676,0.07158065,0.05787257,1.8,3.6,5.0,H,1.8,True,80.0
2008-12-28,2008,H,A,0.11358793,0.38590595,0.50050616,3.5,3.4,2.2,A,2.2,False,-100.0
2008-12-28,2008,H,H,0.83051234,0.15556307,0.013924561,1.72,3.6,5.5,H,1.72,True,72.0
2008-12-29,2008,H,H,0.9969619,0.0026935341,0.00034455705,1.2,6.5,19.0,H,1.2,True,19.999999999999996
2008-12-30,2008,A,A,0.06690295,0.08201351,0.8510836,4.33,3.6,1.91,A,1.91,True,90.99999999999999
2009-01-10,2008,H,H,0.79391867,0.06436324,0.14171807,1.62,3.75,6.0,H,1.62,True,62.000000000000014
2009-01-10,2008,H,H,0.724039,0.18015027,0.09581074,1.36,4.33,11.0,H,1.36,True,36.00000000000001
2009-01-10,2008,H,H,0.8853045,0.07874905,0.035946477,1.4,4.33,9.0,H,1.4,True,39.99999999999999
2009-01-10,2008,D,A,0.26797128,0.17752339,0.5545053,2.2,3.3,3.4,A,3.4,False,-100.0
2009-01-10,2008,D,A,0.07712049,0.075949326,0.8469302,10.0,4.5,1.36,A,1.36,False,-100.0
2009-01-10,2008,D,A,0.25140017,0.13463666,0.6139631,2.25,3.2,3.4,A,3.4,False,-100.0
2009-01-11,2008,H,H,0.42316064,0.35352054,0.22331885,2.2,3.2,3.5,H,2.2,True,120.00000000000001
2009-01-11,2008,H,A,0.45497853,0.080022134,0.46499932,2.5,3.25,2.88,A,2.88,False,-100.0
2009-01-14,2008,H,H,0.9912868,0.006908378,0.0018047577,1.2,6.0,15.0,H,1.2,True,19.999999999999996
2009-01-17,2008,A,D,0.08923909,0.56716347,0.34359744,8.0,3.8,1.5,D,3.8,False,-100.0
2009-01-17,2008,H,H,0.9374412,0.06047893,0.002079926,1.2,6.5,15.0,H,1.2,True,19.999999999999996
2009-01-17,2008,H,H,0.4911145,0.19504088,0.31384465,2.0,3.4,3.8,H,2.0,True,100.0
2009-01-17,2008,H,D,0.38269445,0.55226654,0.065038994,2.0,3.4,3.75,D,3.4,False,-100.0
2009-01-17,2008,H,H,0.7641144,0.08643788,0.14944775,2.38,3.3,3.0,H,2.38,True,138.0
2009-01-17,2008,A,D,0.09407268,0.6609542,0.2449731,3.25,3.25,2.25,D,3.25,False,-100.0
2009-01-17,2008,A,A,0.10903422,0.13269193,0.7582738,5.5,4.0,1.62,A,1.62,True,62.000000000000014
2009-01-18,2008,D,H,0.8531254,0.10918941,0.037685223,1.73,3.6,5.0,H,1.73,False,-100.0
2009-01-18,2008,H,A,0.113739766,0.29797354,0.5882867,2.1,3.3,3.6,A,3.6,False,-100.0
2009-01-19,2008,D,D,0.26326883,0.7286082,0.008123,1.62,3.75,6.0,D,3.75,True,275.0
2009-01-27,2008,A,D,0.3232422,0.65647334,0.02028451,3.25,3.4,2.3,D,3.4,False,-100.0
2009-01-27,2008,H,H,0.6859707,0.15650499,0.15752427,2.25,3.3,3.5,H,2.25,True,125.0
2009-01-27,2008,H,H,0.6058722,0.29628327,0.09784455,1.61,3.8,6.5,H,1.61,True,61.00000000000001
2009-01-27,2008,A,A,0.010328664,0.45064905,0.5390223,10.0,5.0,1.36,A,1.36,True,36.00000000000001
2009-01-28,2008,H,H,0.9429629,0.04595809,0.011079064,1.25,6.0,15.0,H,1.25,True,25.0
2009-01-28,2008,D,A,0.27430508,0.35358435,0.37211058,2.0,3.25,4.5,A,4.5,False,-100.0
2009-01-28,2008,D,A,0.24323224,0.34454328,0.41222447,5.0,3.5,1.83,A,1.83,False,-100.0
2009-01-28,2008,D,D,0.17541629,0.6755994,0.14898434,3.0,3.3,2.5,D,3.3,True,229.99999999999997
2009-01-28,2008,H,H,0.6217104,0.30325952,0.07503007,1.75,3.75,5.0,H,1.75,True,75.0
2009-01-28,2008,H,H,0.964468,0.03189683,0.0036351131,1.83,3.6,4.75,H,1.83,True,83.0
2009-01-31,2008,D,H,0.9447525,0.05015544,0.005092034,1.5,4.2,7.0,H,1.5,False,-100.0
2009-01-31,2008,D,D,0.20969304,0.7346526,0.055654332,1.61,3.7,6.0,D,3.7,True,270.0
2009-01-31,2008,H,D,0.3145856,0.5031552,0.18225922,2.0,3.3,4.0,D,3.3,False,-100.0
2009-01-31,2008,H,H,0.6963075,0.21961969,0.08407282,2.75,3.3,2.62,H,2.75,True,175.0
2009-01-31,2008,D,A,0.18438901,0.10905571,0.7065553,2.5,3.3,2.87,A,2.87,False,-100.0
2009-01-31,2008,D,A,0.31090268,0.13666154,0.55243576,2.2,3.2,3.5,A,3.5,False,-100.0
2009-01-31,2008,H,H,0.82996935,0.16309585,0.0069347983,1.36,4.5,10.0,H,1.36,True,36.00000000000001
2009-01-31,2008,H,H,0.8138242,0.09867072,0.0875051,3.25,3.3,2.25,H,3.25,True,225.0
2009-02-01,2008,H,A,0.21493909,0.21273811,0.57232285,2.5,3.1,3.1,A,3.1,False,-100.0
2009-02-01,2008,D,A,0.3934819,0.17621352,0.4303046,2.6,3.2,2.8,A,2.8,False,-100.0
2009-02-07,2008,H,H,0.518723,0.4639741,0.017302923,1.83,3.5,4.5,H,1.83,True,83.0
2009-02-07,2008,A,H,0.4775991,0.41602543,0.10637547,2.87,3.3,2.5,H,2.87,False,-100.0
2009-02-07,2008,D,H,0.8977261,0.100497514,0.0017763851,1.2,6.0,19.0,H,1.2,False,-100.0
2009-02-07,2008,H,H,0.62031686,0.33404604,0.04563716,1.72,3.4,5.5,H,1.72,True,72.0
2009-02-07,2008,H,H,0.86948663,0.100768425,0.029744921,1.61,3.75,6.0,H,1.61,True,61.00000000000001
2009-02-07,2008,A,H,0.46646184,0.07649827,0.4570399,5.0,3.3,1.8,H,5.0,False,-100.0
2009-02-07,2008,A,D,0.26753458,0.5046164,0.22784902,2.25,3.3,3.25,D,3.3,False,-100.0
2009-02-07,2008,D,H,0.7935441,0.13877553,0.06768038,2.0,3.4,3.8,H,2.0,False,-100.0
2009-02-08,2008,A,A,0.02061706,0.12183421,0.8575488,6.5,3.75,1.57,A,1.57,True,57.00000000000001
2009-02-08,2008,D,D,0.005662978,0.9043513,0.089985766,3.0,3.3,2.4,D,3.3,True,229.99999999999997
2009-02-14,2008,H,H,0.48912072,0.3886688,0.122210525,2.87,3.25,2.5,H,2.87,True,187.0
2009-02-18,2008,H,H,0.9912424,0.007614084,0.0011435376,1.25,5.5,13.0,H,1.25,True,25.0
2009-02-21,2008,D,D,0.11045215,0.73082715,0.15872069,2.4,3.25,3.0,D,3.25,True,225.0
2009-02-21,2008,D,D,0.03615903,0.5945798,0.36926118,2.5,3.25,2.87,D,3.25,True,225.0
2009-02-21,2008,H,H,0.9820664,0.01273212,0.005201444,1.25,5.5,13.0,H,1.25,True,25.0
2009-02-21,2008,A,H,0.7216152,0.1320644,0.1463204,3.3,3.3,2.25,H,3.3,False,-100.0
2009-02-21,2008,D,H,0.8754976,0.092983074,0.031519324,1.4,4.33,9.0,H,1.4,False,-100.0
2009-02-21,2008,H,H,0.65262544,0.034066442,0.31330806,2.3,3.3,3.1,H,2.3,True,129.99999999999997
2009-02-22,2008,H,H,0.8541072,0.088586986,0.057305787,1.8,3.5,4.75,H,1.8,True,80.0
2009-02-22,2008,D,H,0.890552,0.07236019,0.037087847,1.57,3.75,7.0,H,1.57,False,-100.0
2009-02-22,2008,D,A,0.23873347,0.31981954,0.44144696,2.87,3.25,2.5,A,2.5,False,-100.0
2009-02-23,2008,A,H,0.5331848,0.14663152,0.32018366,3.0,3.3,2.37,H,3.0,False,-100.0
2009-02-28,2008,H,H,0.6516543,0.06678595,0.2815597,5.5,3.5,1.72,H,5.5,True,450.0
2009-02-28,2008,H,H,0.77583355,0.05060028,0.17356618,1.5,4.0,7.5,H,1.5,True,50.0
2009-02-28,2008,D,H,0.7497235,0.23494524,0.015331307,1.4,4.33,9.0,H,1.4,False,-100.0
2009-02-28,2008,H,H,0.9076314,0.017842475,0.074526146,1.28,5.0,13.0,H,1.28,True,28.000000000000004
2009-03-01,2008,H,H,0.8726368,0.06449524,0.06286791,2.5,3.25,2.87,H,2.5,True,150.0
2009-03-01,2008,D,H,0.95575565,0.036587417,0.0076569538,1.4,4.0,10.0,H,1.4,False,-100.0
2009-03-01,2008,H,H,0.56711084,0.11487566,0.31801346,2.0,3.3,4.0,H,2.0,True,100.0
2009-03-01,2008,A,A,0.2671351,0.11138278,0.62148213,2.87,3.25,2.5,A,2.5,True,150.0
2009-03-03,2008,A,A,0.031978335,0.036143437,0.93187815,6.5,3.75,1.57,A,1.57,True,57.00000000000001
2009-03-03,2008,A,A,0.13009116,0.19946064,0.6704482,6.5,3.75,1.57,A,1.57,True,57.00000000000001
2009-03-03,2008,H,H,0.57131016,0.3386382,0.09005164,1.4,4.33,9.5,H,1.4,True,39.99999999999999
2009-03-04,2008,D,H,0.42513838,0.21500467,0.3598569,2.5,3.25,2.9,H,2.5,False,-100.0
2009-03-04,2008,A,H,0.7109494,0.2482889,0.040761672,1.66,3.6,5.75,H,1.66,False,-100.0
2009-03-04,2008,H,H,0.82477665,0.13520913,0.040014192,2.5,3.3,2.87,H,2.5,True,150.0
2009-03-04,2008,H,H,0.93377835,0.023199322,0.043022335,1.83,3.5,4.5,H,1.83,True,83.0
2009-03-04,2008,H,A,0.0197048,0.16099739,0.8192978,2.5,3.25,2.9,A,2.9,False,-100.0
2009-03-04,2008,A,A,0.082880154,0.14058965,0.7765302,2.2,3.3,3.4,A,3.4,True,240.0
2009-03-04,2008,A,D,0.08544578,0.5753593,0.33919492,7.5,4.0,1.5,D,4.0,False,-100.0
2009-03-07,2008,D,D,0.09878272,0.70378286,0.19743446,2.87,3.3,2.5,D,3.3,True,229.99999999999997
2009-03-11,2008,A,A,0.3283454,0.14473683,0.52691776,2.25,3.2,3.4,A,3.4,True,240.0
2009-03-14,2008,A,H,0.5233471,0.20749436,0.26915857,2.2,3.2,3.5,H,2.2,False,-100.0
2009-03-14,2008,D,D,0.405236,0.49481714,0.09994687,2.2,3.2,3.5,D,3.2,True,220.00000000000003
2009-03-14,2008,A,H,0.5878166,0.3961781,0.016005382,1.91,3.3,4.5,H,1.91,False,-100.0
2009-03-14,2008,D,D,0.3156789,0.34640962,0.33791152,2.62,3.25,2.75,D,3.25,True,225.0
2009-03-14,2008,A,H,0.43484446,0.3885284,0.17662717,2.1,3.25,3.75,H,2.1,False,-100.0
2009-03-14,2008,H,H,0.48981562,0.40979004,0.100394286,1.44,4.33,8.0,H,1.44,True,43.99999999999999
2009-03-14,2008,H,H,0.8455116,0.082739145,0.071749285,1.5,4.0,7.5,H,1.5,True,50.0
2009-03-15,2008,H,H,0.7423019,0.24655537,0.011142766,1.4,4.5,9.0,H,1.4,True,39.99999999999999
2009-03-15,2008,A,D,0.35656333,0.48543853,0.15799816,2.0,3.3,4.0,D,3.3,False,-100.0
2009-03-16,2008,D,H,0.8939456,0.06743172,0.0386227,1.67,3.6,5.75,H,1.67,False,-100.0
2009-03-21,2008,D,H,0.40800038,0.25619513,0.33580446,1.9,3.4,4.33,H,1.9,False,-100.0
2009-03-21,2008,H,H,0.8224832,0.022317296,0.1551995,8.0,4.2,1.44,H,8.0,True,700.0
2009-03-21,2008,A,D,0.18903014,0.62064433,0.19032547,5.0,3.6,1.72,D,3.6,False,-100.0
2009-03-21,2008,D,H,0.4943537,0.38134018,0.12430614,2.4,3.3,3.0,H,2.4,False,-100.0
2009-03-21,2008,H,A,0.26976046,0.10073366,0.6295059,2.25,3.3,3.3,A,3.3,False,-100.0
2009-03-21,2008,H,A,0.026401473,0.01710768,0.9564908,4.5,3.5,1.83,A,1.83,False,-100.0
2009-03-21,2008,H,D,0.17412844,0.5776628,0.2482087,2.75,3.2,2.62,D,3.2,False,-100.0
2009-03-22,2008,H,H,0.5288836,0.40464708,0.06646934,1.44,4.2,8.0,H,1.44,True,43.99999999999999
2009-03-22,2008,H,H,0.886543,0.090257645,0.023199333,1.66,3.6,5.5,H,1.66,True,65.99999999999999
2009-03-22,2008,H,H,0.89234746,0.06825068,0.039401814,1.72,3.6,5.0,H,1.72,True,72.0
2009-04-04,2008,A,A,0.24834885,0.1016746,0.64997655,6.0,3.75,1.61,A,1.61,True,61.00000000000001
2009-04-04,2008,A,A,0.42935255,0.1300095,0.440638,2.2,3.25,3.4,A,3.4,True,240.0
2009-04-04,2008,A,A,0.26838675,0.2517723,0.47984093,5.0,3.6,1.72,A,1.72,True,72.0
2009-04-04,2008,D,H,0.73188996,0.16949098,0.09861908,2.62,3.25,2.75,H,2.62,False,-100.0
2009-04-04,2008,H,A,0.30068037,0.24255209,0.45676753,2.1,3.2,3.75,A,3.75,False,-100.0
2009-04-04,2008,H,D,0.2566517,0.40584847,0.33749983,2.1,3.3,3.6,D,3.3,False,-100.0
2009-04-04,2008,H,D,0.2681261,0.4926391,0.23923482,2.62,3.25,2.75,D,3.25,False,-100.0
2009-04-04,2008,H,H,0.82008976,0.17691845,0.0029917466,1.53,3.75,7.5,H,1.53,True,53.0
2009-04-05,2008,H,H,0.64681387,0.3483312,0.004854938,1.4,4.33,9.0,H,1.4,True,39.99999999999999
2009-04-05,2008,H,H,0.6831398,0.21194054,0.10491968,1.72,3.4,5.5,H,1.72,True,72.0
2009-04-11,2008,A,D,0.17074591,0.46354607,0.36570802,5.25,3.5,1.73,D,3.5,False,-100.0
2009-04-11,2008,H,H,0.79451185,0.17749496,0.027993139,1.73,3.5,5.5,H,1.73,True,73.0
2009-04-11,2008,A,A,0.0056581395,0.08229621,0.9120456,7.5,4.0,1.5,A,1.5,True,50.0
2009-04-11,2008,D,D,0.34982646,0.46373135,0.1864422,2.5,3.25,2.88,D,3.25,True,225.0
2009-04-11,2008,H,H,0.89577436,0.054409586,0.049816035,2.1,3.3,3.75,H,2.1,True,110.00000000000001
2009-04-11,2008,H,H,0.74925387,0.24372303,0.007023093,1.33,4.75,11.0,H,1.33,True,33.00000000000001
2009-04-11,2008,H,H,0.96395266,0.028627591,0.00741978,1.25,5.5,15.0,H,1.25,True,25.0
2009-04-11,2008,D,H,0.9244409,0.030059922,0.04549919,1.73,3.5,5.5,H,1.73,False,-100.0
2009-04-12,2008,D,A,0.21342656,0.1775875,0.6089859,2.2,3.25,3.5,A,3.5,False,-100.0
2009-04-12,2008,A,H,0.3666985,0.34234992,0.29095158,1.91,3.4,4.33,H,1.91,False,-100.0
2009-04-18,2008,H,H,0.64745235,0.1465693,0.20597832,1.91,3.4,4.2,H,1.91,True,90.99999999999999
2009-04-18,2008,H,H,0.46177152,0.26137468,0.27685377,2.1,3.3,3.6,H,2.1,True,110.00000000000001
2009-04-18,2008,H,D,0.33562502,0.44915214,0.21522285,2.4,3.25,3.0,D,3.25,False,-100.0
2009-04-18,2008,D,D,0.43724313,0.4984556,0.0643012,1.67,3.6,5.5,D,3.6,True,260.0
2009-04-18,2008,D,H,0.5023689,0.42623365,0.07139741,2.25,3.25,3.3,H,2.25,False,-100.0
2009-04-19,2008,H,H,0.7817867,0.18940727,0.028806048,1.67,3.6,5.5,H,1.67,True,67.0
2009-04-19,2008,H,H,0.69826573,0.17219648,0.12953773,1.57,3.8,6.5,H,1.57,True,57.00000000000001
2009-04-21,2008,D,H,0.79694545,0.18107975,0.02197483,1.72,3.6,5.0,H,1.72,False,-100.0
2009-04-22,2008,D,H,0.90722513,0.064724475,0.028050393,1.44,4.2,8.5,H,1.44,False,-100.0
2009-04-22,2008,H,H,0.5729302,0.41765532,0.009414464,1.25,5.5,13.0,H,1.25,True,25.0
2009-04-25,2008,A,A,0.3356875,0.07989023,0.5844223,10.0,4.5,1.36,A,1.36,True,36.00000000000001
2009-04-25,2008,A,A,0.08988492,0.03889415,0.8712209,4.75,3.3,1.85,A,1.85,True,85.00000000000001
2009-04-25,2008,D,D,0.34792015,0.45189634,0.20018354,3.1,3.3,2.37,D,3.3,True,229.99999999999997
2009-04-25,2008,A,D,0.31993118,0.35369727,0.32637152,1.83,3.5,4.5,D,3.5,False,-100.0
2009-04-25,2008,H,H,0.74298733,0.13781656,0.11919605,1.75,3.5,5.0,H,1.75,True,75.0
2009-04-25,2008,H,H,0.769481,0.22857784,0.001941177,1.44,4.0,9.0,H,1.44,True,43.99999999999999
2009-04-25,2008,H,H,0.72906584,0.1288076,0.14212653,2.5,3.3,2.87,H,2.5,True,150.0
2009-04-26,2008,H,H,0.6786301,0.226272,0.095097885,1.9,3.4,4.2,H,1.9,True,89.99999999999999
2009-04-26,2008,H,H,0.90976065,0.079878114,0.0103613045,1.5,4.2,7.5,H,1.5,True,50.0
2009-04-27,2008,D,H,0.63131136,0.09759788,0.27109072,2.0,3.5,3.75,H,2.0,False,-100.0
2009-05-02,2008,A,H,0.5766436,0.12610726,0.29724917,2.37,3.25,3.1,H,2.37,False,-100.0
2009-05-02,2008,H,H,0.9722801,0.01656098,0.011158924,1.5,4.0,7.0,H,1.5,True,50.0
2009-05-02,2008,A,D,0.11531992,0.67916805,0.20551208,3.2,3.3,2.3,D,3.3,False,-100.0
2009-05-02,2008,D,H,0.7257813,0.16124338,0.11297531,2.1,3.25,3.75,H,2.1,False,-100.0
2009-05-02,2008,H,H,0.49370107,0.40548122,0.100817755,2.0,3.3,4.0,H,2.0,True,100.0
2009-05-02,2008,A,H,0.50660497,0.20486447,0.28853056,6.5,3.8,1.57,H,6.5,False,-100.0
2009-05-02,2008,H,H,0.881458,0.06702203,0.051520023,1.53,3.8,7.0,H,1.53,True,53.0
2009-05-03,2008,H,H,0.9396151,0.05657072,0.0038142444,1.25,5.5,13.0,H,1.25,True,25.0
2009-05-03,2008,A,H,0.6113512,0.1161177,0.2725311,2.5,3.25,2.9,H,2.5,False,-100.0
2009-05-04,2008,H,H,0.87223196,0.101261765,0.026506292,1.53,3.8,7.0,H,1.53,True,53.0
2009-05-09,2008,D,A,0.16169105,0.32854086,0.50976807,2.3,3.3,3.2,A,3.2,False,-100.0
2009-05-09,2008,H,H,0.5322691,0.22706269,0.24066822,2.0,3.25,4.0,H,2.0,True,100.0
2009-05-09,2008,H,H,0.45385504,0.43091106,0.1152339,2.62,3.25,2.75,H,2.62,True,162.0
2009-05-09,2008,D,H,0.49986878,0.2995963,0.20053491,2.2,3.25,3.5,H,2.2,False,-100.0
2009-05-09,2008,A,H,0.49257618,0.25835356,0.24907023,2.1,3.3,3.6,H,2.1,False,-100.0
2009-05-09,2008,A,A,0.14027393,0.24725951,0.6124666,6.5,3.8,1.57,A,1.57,True,57.00000000000001
2009-05-09,2008,H,H,0.8076957,0.08206537,0.11023895,2.4,3.4,2.9,H,2.4,True,140.0
2009-05-10,2008,A,A,0.14528449,0.3394509,0.5152646,2.6,3.25,2.8,A,2.8,True,179.99999999999997
2009-05-10,2008,H,H,0.88706523,0.094095595,0.018839123,1.36,4.75,9.5,H,1.36,True,36.00000000000001
2009-05-11,2008,H,H,0.61018234,0.2625448,0.12727286,2.0,3.4,3.8,H,2.0,True,100.0
2009-05-13,2008,A,A,0.10400605,0.009221677,0.88677233,12.0,5.0,1.3,A,1.3,True,30.000000000000004
2009-05-16,2008,H,H,0.52149487,0.31386676,0.16463834,2.2,3.25,3.4,H,2.2,True,120.00000000000001
2009-05-16,2008,A,H,0.6679559,0.178036,0.15400814,1.91,3.5,4.0,H,1.91,False,-100.0
2009-05-16,2008,H,H,0.59874547,0.1630763,0.23817824,1.83,3.5,4.5,H,1.83,True,83.0
2009-05-16,2008,D,H,0.9639325,0.03479762,0.0012698991,1.67,3.5,6.0,H,1.67,False,-100.0
2009-05-16,2008,H,H,0.84357375,0.13090941,0.025516775,1.73,3.6,5.0,H,1.73,True,73.0
2009-05-16,2008,D,A,0.43428344,0.06091201,0.5048046,2.2,3.3,3.4,A,3.4,False,-100.0
2009-05-16,2008,D,D,0.27711162,0.6706796,0.05220871,2.5,3.4,2.75,D,3.4,True,240.0
2009-05-17,2008,A,A,0.29799634,0.08658355,0.6154201,7.0,5.0,1.4,A,1.4,True,39.99999999999999
2009-05-17,2008,H,H,0.8620226,0.099172875,0.038804546,1.3,5.0,11.0,H,1.3,True,30.000000000000004
2009-05-18,2008,H,H,0.70053285,0.09202017,0.20744695,2.1,3.2,3.75,H,2.1,True,110.00000000000001
2009-05-24,2008,H,H,0.61436737,0.26071805,0.12491462,2.1,3.4,3.5,H,2.1,True,110.00000000000001
2009-05-24,2008,H,H,0.7242187,0.057403512,0.2183778,2.25,3.4,3.2,H,2.25,True,125.0
2009-05-24,2008,A,D,0.034518864,0.5221905,0.44329062,4.0,3.6,1.91,D,3.6,False,-100.0
2009-05-24,2008,H,H,0.86947256,0.09598022,0.03454718,1.73,3.6,5.0,H,1.73,True,73.0
2009-05-24,2008,H,H,0.88769877,0.09720836,0.015092865,1.53,4.0,6.5,H,1.53,True,53.0
2009-05-24,2008,A,H,0.7088326,0.080619924,0.21054746,2.1,3.3,3.6,H,2.1,False,-100.0
2009-05-24,2008,D,H,0.73141783,0.102670126,0.165912,1.83,3.5,4.5,H,1.83,False,-100.0
2009-05-24,2008,H,D,0.113243476,0.70319533,0.18356119,2.3,3.4,3.1,D,3.4,False,-100.0
2009-05-24,2008,H,H,0.69060564,0.22438174,0.0850126,1.33,5.0,10.0,H,1.33,True,33.00000000000001
2009-05-24,2008,A,D,0.010571062,0.97260815,0.016820833,3.0,3.5,2.3,D,3.5,False,-100.0
2009-08-15,2009,A,H,0.5515975,0.28058654,0.167816,2.25,3.25,3.25,H,2.25,False,-100.0
2009-08-15,2009,A,A,0.18528298,0.09474256,0.7199745,3.6,3.25,2.1,A,2.1,True,110.00000000000001
2009-08-15,2009,A,H,0.808369,0.111386314,0.08024469,1.67,3.6,5.5,H,1.67,False,-100.0
2009-08-15,2009,H,H,0.85137665,0.13996747,0.00865592,1.17,6.5,21.0,H,1.17,True,16.999999999999993
2009-08-15,2009,A,D,0.12979402,0.7121424,0.1580636,2.63,3.3,2.7,D,3.3,False,-100.0
2009-08-15,2009,A,A,0.22074014,0.3369558,0.4423041,2.63,3.2,2.75,A,2.75,True,175.0
2009-08-15,2009,A,D,0.14966509,0.47861126,0.3717236,3.2,3.25,2.3,D,3.25,False,-100.0
2009-08-16,2009,H,D,0.4914004,0.50062376,0.007975831,1.2,6.0,17.0,D,6.0,False,-100.0
2009-08-16,2009,H,H,0.6621801,0.15703653,0.18078333,3.2,3.25,2.3,H,3.2,True,220.00000000000003
2009-08-18,2009,A,A,0.17519103,0.018792422,0.8060165,6.5,4.0,1.53,A,1.53,True,53.0
2009-08-18,2009,A,H,0.89801246,0.059580628,0.042406965,1.73,3.6,5.25,H,1.73,False,-100.0
2009-08-19,2009,H,D,0.3381225,0.36878216,0.2930953,2.0,3.3,4.0,D,3.3,False,-100.0
2009-08-19,2009,H,A,0.006766094,0.011054634,0.98217934,9.5,5.0,1.33,A,1.33,False,-100.0
2009-08-19,2009,A,A,0.29985964,0.23405772,0.4660826,3.75,3.5,2.0,A,2.0,True,100.0
2009-08-19,2009,H,H,0.5916707,0.38879198,0.01953732,1.25,5.5,13.0,H,1.25,True,25.0
2009-08-22,2009,D,D,0.097049974,0.5181405,0.38480952,2.3,3.2,3.25,D,3.2,True,220.00000000000003
2009-08-22,2009,H,H,0.9882537,0.0048554004,0.0068909093,1.17,7.0,19.0,H,1.17,True,16.999999999999993
2009-08-22,2009,H,D,0.08932683,0.6447689,0.26590434,2.6,3.25,2.8,D,3.25,False,-100.0
2009-08-22,2009,H,H,0.5423658,0.2605149,0.19711933,2.1,3.25,3.75,H,2.1,True,110.00000000000001
2009-08-22,2009,A,A,0.16589367,0.03858997,0.7955164,6.5,4.0,1.53,A,1.53,True,53.0
2009-08-22,2009,H,H,0.8949333,0.037375633,0.06769108,1.33,4.5,12.0,H,1.33,True,33.00000000000001
2009-08-23,2009,H,A,0.20483418,0.11828967,0.6768761,3.4,3.3,2.2,A,2.2,False,-100.0
2009-08-23,2009,A,D,0.18982306,0.58386624,0.22631073,6.5,3.8,1.57,D,3.8,False,-100.0
2009-08-23,2009,A,A,0.082781024,0.4164146,0.50080436,3.1,3.25,2.38,A,2.38,True,138.0
