Date,Season,Actual,Predicted,HomeProb,DrawProb,AwayProb,HomeOdds,DrawOdds,AwayOdds,Bet_Outcome,Bet_Odds,Won,PnL
2009-04-12,2008,A,H,0.48931742,0.21325976,0.29742283,1.91,3.4,4.33,H,1.91,False,-100.0
2009-04-18,2008,H,H,0.5387401,0.16929959,0.29196027,1.91,3.4,4.2,H,1.91,True,90.99999999999999
2009-04-18,2008,H,H,0.7976963,0.0843078,0.11799592,2.1,3.3,3.6,H,2.1,True,110.00000000000001
2009-04-18,2008,H,H,0.40362313,0.33147597,0.26490092,2.4,3.25,3.0,H,2.4,True,140.0
2009-04-18,2008,D,H,0.6953596,0.25111425,0.053526197,1.67,3.6,5.5,H,1.67,False,-100.0
2009-04-18,2008,D,H,0.5328429,0.37915823,0.08799888,2.25,3.25,3.3,H,2.25,False,-100.0
2009-04-19,2008,H,H,0.6838326,0.28390035,0.03226705,1.67,3.6,5.5,H,1.67,True,67.0
2009-04-19,2008,H,H,0.6135117,0.27002,0.116468295,1.57,3.8,6.5,H,1.57,True,57.00000000000001
2009-04-21,2008,D,H,0.7979898,0.16868684,0.03332339,1.72,3.6,5.0,H,1.72,False,-100.0
2009-04-22,2008,D,H,0.9586043,0.03329052,0.008105153,1.44,4.2,8.5,H,1.44,False,-100.0
2009-04-22,2008,H,H,0.5083881,0.43992618,0.05168569,1.25,5.5,13.0,H,1.25,True,25.0
2009-04-25,2008,A,A,0.07926215,0.11997332,0.8007645,10.0,4.5,1.36,A,1.36,True,36.00000000000001
2009-04-25,2008,A,A,0.13752069,0.08634325,0.77613604,4.75,3.3,1.85,A,1.85,True,85.00000000000001
2009-04-25,2008,D,D,0.31137595,0.4936892,0.1949348,3.1,3.3,2.37,D,3.3,True,229.99999999999997
2009-04-25,2008,A,D,0.39575097,0.44334987,0.16089916,1.83,3.5,4.5,D,3.5,False,-100.0
2009-04-25,2008,H,H,0.7150349,0.25544626,0.02951885,1.75,3.5,5.0,H,1.75,True,75.0
2009-04-25,2008,H,D,0.36334893,0.6311289,0.005522187,1.44,4.0,9.0,D,4.0,False,-100.0
2009-04-25,2008,H,H,0.653923,0.24764384,0.09843311,2.5,3.3,2.87,H,2.5,True,150.0
2009-04-26,2008,H,H,0.8838736,0.06553514,0.050591324,1.9,3.4,4.2,H,1.9,True,89.99999999999999
2009-04-26,2008,H,H,0.9350121,0.04043799,0.024549916,1.5,4.2,7.5,H,1.5,True,50.0
2009-04-27,2008,D,H,0.5771266,0.21520838,0.20766498,2.0,3.5,3.75,H,2.0,False,-100.0
2009-05-02,2008,A,H,0.5142437,0.32097217,0.1647841,2.37,3.25,3.1,H,2.37,False,-100.0
2009-05-02,2008,H,H,0.9531762,0.015528449,0.03129537,1.5,4.0,7.0,H,1.5,True,50.0
2009-05-02,2008,A,D,0.039809316,0.72000885,0.24018183,3.2,3.3,2.3,D,3.3,False,-100.0
2009-05-02,2008,D,H,0.7031714,0.20947015,0.087358475,2.1,3.25,3.75,H,2.1,False,-100.0
2009-05-02,2008,H,H,0.5154674,0.37252116,0.11201149,2.0,3.3,4.0,H,2.0,True,100.0
2009-05-02,2008,A,A,0.015484646,0.040903714,0.9436116,6.5,3.8,1.57,A,1.57,True,57.00000000000001
2009-05-02,2008,H,H,0.848279,0.08906758,0.06265339,1.53,3.8,7.0,H,1.53,True,53.0
2009-05-03,2008,H,H,0.9395561,0.05718109,0.0032627848,1.25,5.5,13.0,H,1.25,True,25.0
2009-05-03,2008,A,H,0.396641,0.22597796,0.377381,2.5,3.25,2.9,H,2.5,False,-100.0
2009-05-04,2008,H,H,0.8903887,0.084594466,0.025016757,1.53,3.8,7.0,H,1.53,True,53.0
2009-05-09,2008,D,A,0.08312283,0.38628432,0.53059286,2.3,3.3,3.2,A,3.2,False,-100.0
2009-05-09,2008,H,H,0.5508612,0.17325345,0.27588537,2.0,3.25,4.0,H,2.0,True,100.0
2009-05-09,2008,H,D,0.109610416,0.7704643,0.11992532,2.62,3.25,2.75,D,3.25,False,-100.0
2009-05-09,2008,D,H,0.36576813,0.34839162,0.2858403,2.2,3.25,3.5,H,2.2,False,-100.0
2009-05-09,2008,A,D,0.37559608,0.46239805,0.16200587,2.1,3.3,3.6,D,3.3,False,-100.0
2009-05-09,2008,A,A,0.024064956,0.10500394,0.8709311,6.5,3.8,1.57,A,1.57,True,57.00000000000001
2009-05-09,2008,H,H,0.7833612,0.0517039,0.16493486,2.4,3.4,2.9,H,2.4,True,140.0
2009-05-10,2008,A,D,0.20726782,0.4989375,0.29379472,2.6,3.25,2.8,D,3.25,False,-100.0
2009-05-10,2008,H,H,0.92307514,0.053438574,0.023486225,1.36,4.75,9.5,H,1.36,True,36.00000000000001
2009-05-11,2008,H,H,0.6003799,0.20455496,0.19506519,2.0,3.4,3.8,H,2.0,True,100.0
2009-05-13,2008,A,A,0.15520607,0.02008023,0.82471377,12.0,5.0,1.3,A,1.3,True,30.000000000000004
2009-05-16,2008,H,H,0.39719382,0.36959285,0.23321334,2.2,3.25,3.4,H,2.2,True,120.00000000000001
2009-05-16,2008,A,H,0.678942,0.11042314,0.2106348,1.91,3.5,4.0,H,1.91,False,-100.0
2009-05-16,2008,H,H,0.48010957,0.42263272,0.09725775,1.83,3.5,4.5,H,1.83,True,83.0
2009-05-16,2008,D,H,0.98999435,0.008597561,0.001408087,1.67,3.5,6.0,H,1.67,False,-100.0
2009-05-16,2008,H,H,0.9183434,0.0633721,0.018284492,1.73,3.6,5.0,H,1.73,True,73.0
2009-05-16,2008,D,A,0.42974347,0.12913676,0.44111982,2.2,3.3,3.4,A,3.4,False,-100.0
2009-05-16,2008,D,D,0.17400444,0.6341398,0.19185582,2.5,3.4,2.75,D,3.4,True,240.0
2009-05-17,2008,A,A,0.09171809,0.147555,0.7607269,7.0,5.0,1.4,A,1.4,True,39.99999999999999
2009-05-17,2008,H,H,0.83654577,0.03920938,0.12424489,1.3,5.0,11.0,H,1.3,True,30.000000000000004
2009-05-18,2008,H,H,0.5569256,0.23950146,0.20357293,2.1,3.2,3.75,H,2.1,True,110.00000000000001
2009-05-24,2008,H,D,0.45494434,0.48307505,0.061980594,2.1,3.4,3.5,D,3.4,False,-100.0
2009-05-24,2008,H,H,0.74984545,0.029813169,0.22034137,2.25,3.4,3.2,H,2.25,True,125.0
2009-05-24,2008,A,D,0.17309925,0.43158108,0.3953197,4.0,3.6,1.91,D,3.6,False,-100.0
2009-05-24,2008,H,H,0.8649766,0.10759158,0.02743182,1.73,3.6,5.0,H,1.73,True,73.0
2009-05-24,2008,H,H,0.94827056,0.036943533,0.014785919,1.53,4.0,6.5,H,1.53,True,53.0
2009-05-24,2008,A,H,0.62979996,0.16723832,0.2029617,2.1,3.3,3.6,H,2.1,False,-100.0
2009-05-24,2008,D,H,0.6423005,0.12128651,0.236413,1.83,3.5,4.5,H,1.83,False,-100.0
2009-05-24,2008,H,D,0.114991985,0.68093777,0.20407026,2.3,3.4,3.1,D,3.4,False,-100.0
2009-05-24,2008,H,H,0.89392537,0.08188591,0.024188746,1.33,5.0,10.0,H,1.33,True,33.00000000000001
2009-05-24,2008,A,D,0.048917983,0.87999564,0.07108636,3.0,3.5,2.3,D,3.5,False,-100.0
2009-08-15,2009,A,H,0.7188352,0.17537415,0.10579064,2.25,3.25,3.25,H,2.25,False,-100.0
2009-08-15,2009,A,A,0.084821284,0.14346059,0.77171814,3.6,3.25,2.1,A,2.1,True,110.00000000000001
2009-08-15,2009,A,H,0.7436288,0.12085785,0.13551334,1.67,3.6,5.5,H,1.67,False,-100.0
2009-08-15,2009,H,H,0.8644156,0.13340235,0.0021820213,1.17,6.5,21.0,H,1.17,True,16.999999999999993
2009-08-15,2009,A,D,0.11718311,0.77876544,0.10405143,2.63,3.3,2.7,D,3.3,False,-100.0
2009-08-15,2009,A,A,0.18820079,0.33498874,0.4768105,2.63,3.2,2.75,A,2.75,True,175.0
2009-08-15,2009,A,D,0.08195129,0.50276476,0.41528398,3.2,3.25,2.3,D,3.25,False,-100.0
2009-08-16,2009,H,H,0.6626066,0.3305975,0.0067958953,1.2,6.0,17.0,H,1.2,True,19.999999999999996
2009-08-16,2009,H,H,0.59194475,0.11351136,0.29454392,3.2,3.25,2.3,H,3.2,True,220.00000000000003
2009-08-18,2009,A,A,0.14783314,0.014788273,0.8373786,6.5,4.0,1.53,A,1.53,True,53.0
2009-08-18,2009,A,H,0.880215,0.047530267,0.072254784,1.73,3.6,5.25,H,1.73,False,-100.0
2009-08-19,2009,H,H,0.49246895,0.19699888,0.3105322,2.0,3.3,4.0,H,2.0,True,100.0
2009-08-19,2009,H,A,0.01133781,0.0061768894,0.9824853,9.5,5.0,1.33,A,1.33,False,-100.0
2009-08-19,2009,A,H,0.4205028,0.2189572,0.36053997,3.75,3.5,2.0,H,3.75,False,-100.0
2009-08-19,2009,H,H,0.5011069,0.49435157,0.0045415596,1.25,5.5,13.0,H,1.25,True,25.0
2009-08-22,2009,D,D,0.09283463,0.4804679,0.42669743,2.3,3.2,3.25,D,3.2,True,220.00000000000003
2009-08-22,2009,H,H,0.98853976,0.008200364,0.0032598237,1.17,7.0,19.0,H,1.17,True,16.999999999999993
2009-08-22,2009,H,A,0.3141596,0.2883684,0.397472,2.6,3.25,2.8,A,2.8,False,-100.0
2009-08-22,2009,H,D,0.4446322,0.4712389,0.08412889,2.1,3.25,3.75,D,3.25,False,-100.0
2009-08-22,2009,A,A,0.101933904,0.036337346,0.8617287,6.5,4.0,1.53,A,1.53,True,53.0
2009-08-22,2009,H,H,0.873906,0.059819885,0.06627409,1.33,4.5,12.0,H,1.33,True,33.00000000000001
2009-08-23,2009,H,A,0.083081484,0.14803645,0.7688821,3.4,3.3,2.2,A,2.2,False,-100.0
2009-08-23,2009,A,A,0.2007477,0.27719468,0.5220576,6.5,3.8,1.57,A,1.57,True,57.00000000000001
2009-08-23,2009,A,D,0.050663438,0.67378724,0.27554932,3.1,3.25,2.38,D,3.25,False,-100.0
2009-08-24,2009,A,D,0.43635917,0.55263364,0.011007172,1.44,4.2,8.0,D,4.2,False,-100.0
2009-08-29,2009,H,H,0.87871784,0.110643424,0.010638739,1.14,8.0,21.0,H,1.14,True,13.99999999999999
2009-08-29,2009,D,D,0.2635217,0.4905581,0.24592024,2.2,3.3,3.5,D,3.3,True,229.99999999999997
2009-08-29,2009,A,A,0.030353414,0.074952826,0.8946938,7.0,4.0,1.53,A,1.53,True,53.0
2009-08-29,2009,H,H,0.6982042,0.15750179,0.14429396,2.2,3.3,3.5,H,2.2,True,120.00000000000001
2009-08-29,2009,H,H,0.7710912,0.2094901,0.019418692,1.36,4.75,9.0,H,1.36,True,36.00000000000001
2009-08-29,2009,H,H,0.43317714,0.18179323,0.3850296,2.38,3.25,3.2,H,2.38,True,138.0
2009-08-29,2009,D,D,0.28454766,0.5265444,0.18890795,2.1,3.3,3.6,D,3.3,True,229.99999999999997
2009-08-30,2009,A,A,0.061805345,0.36124846,0.5769462,6.5,3.8,1.57,A,1.57,True,57.00000000000001
2009-08-30,2009,H,H,0.6375539,0.2653436,0.09710252,1.73,3.6,5.25,H,1.73,True,73.0
2009-08-30,2009,H,H,0.55444527,0.24750736,0.19804738,1.73,3.6,5.25,H,1.73,True,73.0
2009-09-12,2009,A,A,0.08419157,0.20214906,0.7136594,3.1,3.4,2.3,A,2.3,True,129.99999999999997
2009-09-12,2009,H,H,0.4413822,0.34699506,0.21162282,2.3,3.25,3.25,H,2.3,True,129.99999999999997
2009-09-12,2009,A,D,0.15083976,0.46464902,0.38451126,9.0,4.5,1.4,D,4.5,False,-100.0
2009-09-12,2009,H,H,0.5770611,0.32794803,0.094990835,1.75,3.5,5.0,H,1.75,True,75.0
2009-09-12,2009,H,A,0.1872389,0.13857424,0.6741868,2.88,3.25,2.5,A,2.5,False,-100.0
2009-09-12,2009,H,H,0.7766314,0.08068718,0.14268136,1.83,3.5,4.5,H,1.83,True,83.0
2009-09-12,2009,A,H,0.45181832,0.38320446,0.16497722,2.6,3.2,2.8,H,2.6,False,-100.0
2009-09-12,2009,H,H,0.9625046,0.0250877,0.012407654,1.2,6.5,15.0,H,1.2,True,19.999999999999996
2009-09-13,2009,A,A,0.08362611,0.111027315,0.80534655,3.4,3.25,2.25,A,2.25,True,125.0
2009-09-13,2009,H,A,0.38474557,0.10981164,0.5054428,2.6,3.2,2.8,A,2.8,False,-100.0
2009-09-19,2009,D,H,0.8018535,0.07375975,0.12438679,2.1,3.25,3.75,H,2.1,False,-100.0
2009-09-19,2009,H,H,0.98576933,0.012200803,0.002029874,1.25,5.5,13.0,H,1.25,True,25.0
2009-09-19,2009,H,H,0.8835744,0.04376902,0.07265656,1.4,4.2,10.0,H,1.4,True,39.99999999999999
2009-09-19,2009,A,A,0.2568015,0.24802363,0.49517488,2.4,3.25,3.0,A,3.0,True,200.0
2009-09-19,2009,A,A,0.15043852,0.16691796,0.68264353,6.5,4.0,1.53,A,1.53,True,53.0
2009-09-19,2009,H,A,0.22868882,0.3238705,0.44744062,2.88,3.25,2.5,A,2.5,False,-100.0
2009-09-20,2009,H,H,0.49548012,0.39999694,0.10452297,1.5,4.0,7.0,H,1.5,True,50.0
2009-09-20,2009,H,H,0.7879328,0.07600605,0.13606107,1.8,3.3,5.0,H,1.8,True,80.0
2009-09-20,2009,H,D,0.4926227,0.4959264,0.011450846,1.57,4.0,6.0,D,4.0,False,-100.0
2009-09-20,2009,H,H,0.75919896,0.17503904,0.06576203,2.5,3.25,2.88,H,2.5,True,150.0
2009-09-26,2009,H,H,0.9816471,0.009172147,0.0091807805,1.14,7.5,23.0,H,1.14,True,13.99999999999999
2009-09-26,2009,A,D,0.08588816,0.54151493,0.37259692,8.5,4.5,1.4,D,4.5,False,-100.0
2009-09-26,2009,A,A,0.24900666,0.043918792,0.7070745,4.2,3.4,1.91,A,1.91,True,90.99999999999999
2009-09-26,2009,H,A,0.010955025,0.007407492,0.98163754,10.0,5.0,1.33,A,1.33,False,-100.0
2009-09-26,2009,A,A,0.19148944,0.23027907,0.5782315,6.5,4.0,1.53,A,1.53,True,53.0
2009-09-26,2009,A,A,0.43489873,0.11393253,0.45116872,2.2,3.25,3.4,A,3.4,True,240.0
2009-09-26,2009,H,H,0.9593674,0.03719605,0.0034364916,1.33,5.0,10.0,H,1.33,True,33.00000000000001
2009-09-26,2009,H,H,0.7131006,0.1421421,0.14475729,3.1,3.25,2.38,H,3.1,True,210.0
2009-09-27,2009,H,H,0.84868157,0.114720054,0.036598362,1.73,3.6,5.0,H,1.73,True,73.0
2009-09-28,2009,H,H,0.89551187,0.07075692,0.033731177,1.44,4.33,7.5,H,1.44,True,43.99999999999999
2009-10-03,2009,A,H,0.5859927,0.07352374,0.34048358,2.0,3.4,3.8,H,2.0,False,-100.0
2009-10-03,2009,H,D,0.1803674,0.53687423,0.2827584,2.88,3.3,2.5,D,3.3,False,-100.0
2009-10-03,2009,D,H,0.9050767,0.092571035,0.0023523052,1.2,6.5,15.0,H,1.2,False,-100.0
2009-10-03,2009,D,A,0.034820985,0.22239831,0.7427807,3.8,3.6,1.95,A,1.95,False,-100.0
2009-10-03,2009,H,H,0.55942255,0.1335603,0.30701715,2.3,3.25,3.2,H,2.3,True,129.99999999999997
2009-10-04,2009,H,H,0.9263281,0.0709357,0.0027361712,1.2,6.5,15.0,H,1.2,True,19.999999999999996
2009-10-04,2009,H,H,0.6500349,0.004797458,0.34516764,2.1,3.3,3.6,H,2.1,True,110.00000000000001
2009-10-04,2009,D,H,0.92382985,0.06216577,0.014004311,1.57,4.0,6.0,H,1.57,False,-100.0
2009-10-04,2009,D,D,0.15223558,0.8039683,0.043796133,2.2,3.25,3.4,D,3.25,True,225.0
2009-10-05,2009,D,H,0.42565164,0.38281253,0.19153579,2.75,3.25,2.63,H,2.75,False,-100.0
2009-10-17,2009,D,H,0.97828525,0.017976932,0.0037378834,1.44,4.2,6.5,H,1.44,False,-100.0
2009-10-17,2009,H,D,0.18101723,0.778123,0.040859748,4.5,3.6,1.8,D,3.6,False,-100.0
2009-10-17,2009,H,H,0.92061037,0.0475214,0.0318682,1.2,5.5,13.0,H,1.2,True,19.999999999999996
2009-10-17,2009,H,H,0.6743673,0.3176901,0.007942579,1.17,7.0,19.0,H,1.17,True,16.999999999999993
2009-10-17,2009,H,H,0.68023646,0.15053031,0.16923325,2.1,3.3,3.6,H,2.1,True,110.00000000000001
2009-10-17,2009,A,H,0.37958366,0.319564,0.30085236,4.5,3.5,1.83,H,4.5,False,-100.0
2009-10-17,2009,H,A,0.20296429,0.05374135,0.7432944,4.2,3.4,1.91,A,1.91,False,-100.0
2009-10-18,2009,H,H,0.532223,0.4356161,0.03216093,1.73,3.6,5.0,H,1.73,True,73.0
2009-10-18,2009,D,A,0.024102345,0.16570175,0.8101959,5.0,3.6,1.73,A,1.73,False,-100.0
2009-10-19,2009,H,H,0.85424906,0.13874435,0.0070066056,1.67,3.6,5.5,H,1.67,True,67.0
2009-10-24,2009,A,H,0.82684404,0.15753835,0.015617633,1.44,4.33,7.5,H,1.44,False,-100.0
2009-10-24,2009,D,H,0.3861836,0.24877365,0.36504278,2.6,3.2,2.8,H,2.6,False,-100.0
2009-10-24,2009,D,H,0.6567638,0.05122795,0.29200825,3.5,3.2,2.2,H,3.5,False,-100.0
2009-10-24,2009,A,D,0.34619564,0.5128828,0.14092153,2.5,3.3,2.88,D,3.3,False,-100.0
2009-10-24,2009,H,A,0.10195404,0.27845296,0.619593,2.9,3.25,2.5,A,2.5,False,-100.0
2009-10-24,2009,H,H,0.7709893,0.14034124,0.088669494,1.2,6.5,15.0,H,1.2,True,19.999999999999996
2009-10-25,2009,D,A,0.0090918355,0.0064614527,0.9844467,7.0,4.2,1.5,A,1.5,False,-100.0
2009-10-25,2009,D,H,0.74915594,0.109874666,0.14096937,1.44,4.2,8.0,H,1.44,False,-100.0
2009-10-25,2009,H,A,0.15807348,0.05832176,0.78360474,3.0,3.25,2.4,A,2.4,False,-100.0
2009-10-25,2009,H,D,0.27173585,0.43933922,0.28892496,2.63,3.25,2.75,D,3.25,False,-100.0
2009-10-31,2009,H,H,0.5680948,0.42768285,0.0042223716,1.17,7.0,19.0,H,1.17,True,16.999999999999993
2009-10-31,2009,D,H,0.59897137,0.048734866,0.3522938,2.0,3.3,4.0,H,2.0,False,-100.0
2009-10-31,2009,D,A,0.066819526,0.08356584,0.8496146,1.91,3.4,4.2,A,4.2,False,-100.0
2009-10-31,2009,H,H,0.45343414,0.2485086,0.29805723,2.38,3.3,3.0,H,2.38,True,138.0
2009-10-31,2009,H,A,0.15078126,0.15162438,0.69759434,4.2,3.4,1.91,A,1.91,False,-100.0
2009-10-31,2009,D,H,0.48636147,0.34277213,0.17086641,2.5,3.25,2.88,H,2.5,False,-100.0
2009-10-31,2009,H,H,0.5956658,0.2480186,0.15631561,1.91,3.4,4.2,H,1.91,True,90.99999999999999
2009-10-31,2009,A,A,0.06987903,0.27976957,0.6503514,9.0,4.33,1.4,A,1.4,True,39.99999999999999
2009-10-31,2009,H,H,0.97561264,0.020676678,0.0037107,1.57,4.0,6.0,H,1.57,True,57.00000000000001
2009-11-01,2009,D,A,0.057518743,0.37623507,0.5662462,4.33,3.6,1.83,A,1.83,False,-100.0
2009-11-04,2009,H,D,0.41288996,0.51802903,0.06908104,2.75,3.3,2.63,D,3.3,False,-100.0
2009-11-07,2009,D,H,0.9682348,0.017377688,0.014387497,1.33,4.75,11.0,H,1.33,False,-100.0
2009-11-07,2009,H,H,0.63137656,0.20842914,0.16019425,1.8,3.5,4.75,H,1.8,True,80.0
2009-11-07,2009,H,A,0.13019748,0.049955882,0.8198466,2.1,3.4,3.6,A,3.6,False,-100.0
2009-11-07,2009,A,A,0.058705542,0.003497894,0.93779653,9.0,4.75,1.36,A,1.36,True,36.00000000000001
2009-11-07,2009,H,H,0.5478392,0.37858576,0.07357503,1.57,3.75,6.5,H,1.57,True,57.00000000000001
2009-11-08,2009,H,H,0.8465058,0.03857282,0.11492136,2.0,3.25,4.0,H,2.0,True,100.0
2009-11-08,2009,H,D,0.3513451,0.36593434,0.28272054,2.75,3.3,2.6,D,3.3,False,-100.0
2009-11-08,2009,A,H,0.7128829,0.09771073,0.18940638,2.4,3.3,3.0,H,2.4,False,-100.0
2009-11-08,2009,D,D,0.22584146,0.44378275,0.33037582,2.25,3.2,3.4,D,3.2,True,220.00000000000003
2009-11-09,2009,D,H,0.97651184,0.020829992,0.0026580882,1.36,4.5,10.0,H,1.36,False,-100.0
2009-11-21,2009,D,D,0.26026475,0.42407745,0.31565785,3.4,3.3,2.2,D,3.3,True,229.99999999999997
2009-11-21,2009,H,A,0.36728528,0.10708292,0.5256318,2.5,3.2,2.9,A,2.9,False,-100.0
2009-11-21,2009,H,H,0.8602923,0.13339928,0.006308362,1.17,7.0,19.0,H,1.17,True,16.999999999999993
2009-11-21,2009,H,A,0.06846978,0.070907876,0.86062235,6.0,3.75,1.62,A,1.62,False,-100.0
2009-11-21,2009,H,H,0.88482034,0.10607356,0.009106119,1.4,4.5,9.0,H,1.4,True,39.99999999999999
2009-11-21,2009,D,D,0.34312218,0.389533,0.26734477,1.91,3.4,4.2,D,3.4,True,240.0
2009-11-21,2009,D,D,0.38666865,0.4408379,0.17249347,2.88,3.25,2.5,D,3.25,True,225.0
2009-11-22,2009,A,H,0.84253645,0.07901823,0.07844534,2.25,3.2,3.4,H,2.25,False,-100.0
2009-11-22,2009,H,A,0.35073203,0.2657289,0.38353905,2.1,3.4,3.5,A,3.5,False,-100.0
2009-11-22,2009,H,H,0.54294264,0.22311684,0.23394054,1.44,4.33,8.0,H,1.44,True,43.99999999999999
2009-11-25,2009,H,D,0.26568785,0.6160661,0.11824604,2.1,3.3,3.6,D,3.3,False,-100.0
2009-11-25,2009,H,A,0.17490777,0.17907766,0.6460146,3.5,3.3,2.15,A,2.15,False,-100.0
2009-11-28,2009,H,D,0.38511118,0.48393816,0.13095064,2.4,3.4,2.9,D,3.4,False,-100.0
2009-11-28,2009,H,D,0.39515153,0.5197078,0.08514068,1.8,3.6,4.5,D,3.6,False,-100.0
2009-11-28,2009,A,A,0.06911482,0.23275197,0.69813323,10.0,4.5,1.36,A,1.36,True,36.00000000000001
2009-11-28,2009,D,H,0.6954694,0.042895246,0.26163536,1.91,3.5,4.2,H,1.91,False,-100.0
2009-11-28,2009,D,A,0.25005877,0.33129713,0.4186441,1.91,3.4,4.2,A,4.2,False,-100.0
2009-11-28,2009,D,H,0.5938081,0.26505333,0.14113854,2.5,3.25,2.88,H,2.5,False,-100.0
2009-11-28,2009,D,H,0.80454564,0.17420687,0.0212475,1.29,5.5,11.0,H,1.29,False,-100.0
2009-11-29,2009,A,H,0.42079952,0.37101474,0.2081857,2.4,3.2,3.1,H,2.4,False,-100.0
2009-11-29,2009,A,A,0.046041198,0.008107752,0.945851,2.7,3.2,2.7,A,2.7,True,170.00000000000003
2009-11-29,2009,A,A,0.31656784,0.18094662,0.5024855,3.5,3.4,2.1,A,2.1,True,110.00000000000001
2009-12-05,2009,A,A,0.024440585,0.10131283,0.87424666,8.0,4.2,1.44,A,1.44,True,43.99999999999999
2009-12-05,2009,A,D,0.44581458,0.48259282,0.07159256,2.1,3.3,3.6,D,3.3,False,-100.0
2009-12-05,2009,H,A,0.24216966,0.06873614,0.6890942,2.38,3.25,3.1,A,3.1,False,-100.0
2009-12-05,2009,H,H,0.53420764,0.25211194,0.21368043,1.91,3.4,4.2,H,1.91,True,90.99999999999999
2009-12-05,2009,H,H,0.7803122,0.044812646,0.17487513,1.44,4.33,7.5,H,1.44,True,43.99999999999999
2009-12-05,2009,D,A,0.027511138,0.06394999,0.90853894,5.25,3.8,1.67,A,1.67,False,-100.0
2009-12-05,2009,H,H,0.95603937,0.0361916,0.0077689914,1.29,5.0,13.0,H,1.29,True,29.000000000000004
2009-12-05,2009,H,A,0.27795735,0.025285129,0.6967575,4.2,3.4,1.91,A,1.91,False,-100.0
2009-12-06,2009,D,H,0.6717578,0.20268907,0.12555309,2.88,3.25,2.5,H,2.88,False,-100.0
2009-12-06,2009,H,A,0.29068178,0.3203571,0.3889611,2.1,3.3,3.6,A,3.6,False,-100.0
2009-12-12,2009,H,A,0.2943345,0.13637994,0.5692855,2.1,3.3,3.6,A,3.6,False,-100.0
2009-12-12,2009,D,A,0.12195321,0.37605953,0.5019872,4.5,3.6,1.8,A,1.8,False,-100.0
2009-12-12,2009,D,A,0.29098985,0.27341282,0.4355973,2.63,3.25,2.75,A,2.75,False,-100.0
2009-12-12,2009,D,H,0.89901584,0.09615157,0.0048325635,1.25,5.5,15.0,H,1.25,False,-100.0
2009-12-12,2009,D,D,0.19429733,0.51713616,0.2885665,2.8,3.25,2.6,D,3.25,True,225.0
2009-12-12,2009,D,H,0.6546163,0.13361284,0.21177088,1.8,3.5,4.75,H,1.8,False,-100.0
2009-12-12,2009,A,H,0.8740061,0.077728465,0.04826545,1.25,5.75,13.0,H,1.25,False,-100.0
2009-12-12,2009,D,H,0.80785936,0.14286879,0.049271807,2.1,3.3,3.6,H,2.1,False,-100.0
2009-12-12,2009,A,H,0.6002808,0.35044524,0.049273957,1.5,4.2,7.0,H,1.5,False,-100.0
2009-12-13,2009,A,A,0.3755389,0.12899704,0.495464,2.2,3.3,3.4,A,3.4,True,240.0
2009-12-15,2009,A,D,0.33059397,0.43449298,0.23491308,2.88,3.3,2.5,D,3.3,False,-100.0
2009-12-15,2009,H,H,0.95924807,0.031410467,0.009341514,1.17,7.0,19.0,H,1.17,True,16.999999999999993
2009-12-15,2009,H,A,0.35611886,0.15390983,0.48997128,2.2,3.25,3.4,A,3.4,False,-100.0
2009-12-15,2009,H,A,0.2895376,0.15592806,0.5545343,2.25,3.3,3.25,A,3.25,False,-100.0
2009-12-16,2009,H,H,0.92533183,0.06188684,0.012781324,1.33,4.75,11.0,H,1.33,True,33.00000000000001
2009-12-16,2009,H,A,0.101533286,0.07792801,0.82053864,2.25,3.3,3.25,A,3.25,False,-100.0
2009-12-16,2009,D,A,0.08379496,0.28194514,0.6342599,7.0,4.2,1.5,A,1.5,False,-100.0
2009-12-16,2009,H,D,0.49072453,0.49664727,0.012628181,1.14,8.0,19.0,D,8.0,False,-100.0
2009-12-19,2009,H,A,0.04265613,0.17356391,0.78378,5.5,4.0,1.62,A,1.62,False,-100.0
2009-12-19,2009,H,H,0.78009224,0.11265991,0.107247844,1.53,4.0,7.0,H,1.53,True,53.0
2009-12-19,2009,H,A,0.12063862,0.21692552,0.6624358,6.5,4.0,1.57,A,1.57,False,-100.0
2009-12-19,2009,H,H,0.87702477,0.11793023,0.0050449437,1.4,4.33,9.0,H,1.4,True,39.99999999999999
2009-12-19,2009,H,H,0.95430726,0.028324246,0.017368529,1.22,6.0,15.0,H,1.22,True,21.999999999999996
2009-12-19,2009,A,H,0.55721,0.27316338,0.16962658,3.3,3.4,2.2,H,3.3,False,-100.0
2009-12-20,2009,D,A,0.284806,0.0774992,0.6376948,1.83,3.5,4.5,A,4.5,False,-100.0
2009-12-20,2009,D,A,0.0055638645,0.010170913,0.9842652,8.5,4.5,1.4,A,1.4,False,-100.0
2009-12-20,2009,H,A,0.12613484,0.36122188,0.5126433,2.1,3.3,3.6,A,3.6,False,-100.0
2009-12-26,2009,D,H,0.57610863,0.14140086,0.2824905,2.38,3.3,3.0,H,2.38,False,-100.0
2009-12-26,2009,H,H,0.5613606,0.42344654,0.015192836,1.29,5.5,11.0,H,1.29,True,29.000000000000004
2009-12-26,2009,D,A,0.041161776,0.31320015,0.64563805,6.5,3.8,1.57,A,1.57,False,-100.0
2009-12-26,2009,D,A,0.040569693,0.4782532,0.48117712,2.8,3.4,2.5,A,2.5,False,-100.0
