Date,Season,Actual,Predicted,HomeProb,DrawProb,AwayProb,HomeOdds,DrawOdds,AwayOdds,Bet_Outcome,Bet_Odds,Won,PnL
2009-12-15,2009,A,A,0.2866742913201929,0.3032802711227946,0.41004543755701245,2.88,3.3,2.5,A,2.5,True,150.0
2009-12-15,2009,H,H,0.8897766768642281,0.09863993894344741,0.011583384192324414,1.17,7.0,19.0,H,1.17,True,16.999999999999993
2009-12-15,2009,H,H,0.5386390731492366,0.2885756840870088,0.17278524276375454,2.2,3.25,3.4,H,2.2,True,120.00000000000001
2009-12-15,2009,H,H,0.46424802956091255,0.19181252850768346,0.34393944193140397,2.25,3.3,3.25,H,2.25,True,125.0
2009-12-16,2009,H,H,0.7924502612966947,0.137280392289464,0.0702693464138413,1.33,4.75,11.0,H,1.33,True,33.00000000000001
2009-12-16,2009,H,H,0.57707226147979,0.2576979926354767,0.16522974588473333,2.25,3.3,3.25,H,2.25,True,125.0
2009-12-16,2009,D,A,0.10818741351368591,0.1642621906452126,0.7275503958411015,7.0,4.2,1.5,A,1.5,False,-100.0
2009-12-16,2009,H,H,0.8851409009508638,0.09491201705547561,0.019947081993660562,1.14,8.0,19.0,H,1.14,True,13.99999999999999
2009-12-19,2009,H,A,0.1540390821585763,0.24539353369586997,0.6005673841455537,5.5,4.0,1.62,A,1.62,False,-100.0
2009-12-19,2009,H,H,0.6488414618837082,0.23587419354817232,0.1152843445681195,1.53,4.0,7.0,H,1.53,True,53.0
2009-12-19,2009,H,A,0.11421841697961692,0.2641929193922479,0.6215886636281351,6.5,4.0,1.57,A,1.57,False,-100.0
2009-12-19,2009,H,H,0.7301292097764304,0.20152274601821407,0.06834804420535563,1.4,4.33,9.0,H,1.4,True,39.99999999999999
2009-12-19,2009,H,H,0.8203287233458957,0.13630148928566488,0.04336978736843947,1.22,6.0,15.0,H,1.22,True,21.999999999999996
2009-12-19,2009,A,A,0.21582263179114888,0.2517101963927676,0.5324671718160835,3.3,3.4,2.2,A,2.2,True,120.00000000000001
2009-12-20,2009,D,H,0.3650633764088036,0.2720073542136857,0.3629292693775108,1.83,3.5,4.5,H,1.83,False,-100.0
2009-12-20,2009,D,A,0.055168813065178346,0.10943906716483644,0.8353921197699851,8.5,4.5,1.4,A,1.4,False,-100.0
2009-12-20,2009,H,H,0.4952783038027723,0.22237875316486908,0.2823429430323586,2.1,3.3,3.6,H,2.1,True,110.00000000000001
2009-12-26,2009,D,H,0.40417787263937877,0.25065428792256206,0.3451678394380592,2.38,3.3,3.0,H,2.38,False,-100.0
2009-12-26,2009,H,H,0.6863600117187566,0.21572164884323716,0.09791833943800621,1.29,5.5,11.0,H,1.29,True,29.000000000000004
2009-12-26,2009,D,A,0.22461586624756408,0.2108317700008481,0.5645523637515879,6.5,3.8,1.57,A,1.57,False,-100.0
2009-12-26,2009,D,H,0.3902312753515041,0.2866918000436391,0.3230769246048569,2.8,3.4,2.5,H,2.8,False,-100.0
2009-12-26,2009,D,H,0.46209645682630773,0.2888802544340776,0.24902328873961474,2.3,3.25,3.2,H,2.3,False,-100.0
2009-12-26,2009,H,H,0.6870401981105685,0.1962323724109697,0.1167274294784619,1.44,4.33,7.5,H,1.44,True,43.99999999999999
2009-12-26,2009,H,H,0.45106487136261225,0.24446122996792305,0.30447389866946467,2.1,3.3,3.6,H,2.1,True,110.00000000000001
2009-12-26,2009,D,H,0.4096693159988755,0.21531839803848124,0.37501228596264324,2.38,3.3,3.0,H,2.38,False,-100.0
2009-12-27,2009,H,H,0.5508260419767785,0.26919732635324145,0.1799766316699799,1.73,3.5,5.0,H,1.73,True,73.0
2009-12-27,2009,A,A,0.06414738734681916,0.14455078777786395,0.7913018248753168,8.0,4.2,1.4,A,1.4,True,39.99999999999999
2009-12-28,2009,A,A,0.27525096883124217,0.19748561995997188,0.527263411208786,4.5,3.6,1.8,A,1.8,True,80.0
2009-12-28,2009,H,H,0.6660314487677124,0.2422512748043902,0.09171727642789747,1.44,4.2,8.0,H,1.44,True,43.99999999999999
2009-12-28,2009,A,A,0.29964039054131614,0.29756182672622555,0.40279778273245836,2.4,3.25,3.0,A,3.0,True,200.0
2009-12-28,2009,H,H,0.6863189553512948,0.24779501962829997,0.06588602502040504,1.36,4.5,10.0,H,1.36,True,36.00000000000001
2009-12-28,2009,D,H,0.4630289595035382,0.29064342475978555,0.24632761573667622,2.1,3.3,3.6,H,2.1,False,-100.0
2009-12-28,2009,H,H,0.5972826919306408,0.2647793201247966,0.13793798794456266,1.57,3.8,6.5,H,1.57,True,57.00000000000001
2009-12-29,2009,A,H,0.43146355421182475,0.3374094687941217,0.23112697699405357,2.8,3.25,2.6,H,2.8,False,-100.0
2009-12-29,2009,D,H,0.6247819924481695,0.21299328346839158,0.16222472408343888,1.8,3.6,4.75,H,1.8,False,-100.0
2009-12-30,2009,H,H,0.831298864641167,0.13148732326481943,0.03721381209401356,1.2,6.5,15.0,H,1.2,True,19.999999999999996
2009-12-30,2009,A,A,0.104149393453765,0.21375940701956714,0.6820911995266677,6.5,4.0,1.53,A,1.53,True,53.0
2010-01-05,2009,H,A,0.30223782032112034,0.28801735181152677,0.4097448278673529,2.63,3.25,2.75,A,2.75,False,-100.0
2010-01-09,2009,D,A,0.17450643674582406,0.23992589593483263,0.5855676673193434,6.5,3.6,1.62,A,1.62,False,-100.0
2010-01-09,2009,D,H,0.7550710986935958,0.17634729978472252,0.06858160152168165,1.4,4.5,8.5,H,1.4,False,-100.0
2010-01-11,2009,H,H,0.7044851630043308,0.19735256306281376,0.09816227393285544,1.44,4.33,8.0,H,1.44,True,43.99999999999999
2010-01-16,2009,D,H,0.7471771582226112,0.1768515042994238,0.07597133747796496,1.25,6.0,11.0,H,1.25,False,-100.0
2010-01-16,2009,D,A,0.2894570909102592,0.3100174411960414,0.4005254678936995,3.5,3.2,2.2,A,2.2,False,-100.0
2010-01-16,2009,A,H,0.4953446182618024,0.19413086154458747,0.31052452019360993,2.3,3.25,3.2,H,2.3,False,-100.0
2010-01-16,2009,H,H,0.4018808620014588,0.24725590682176934,0.3508632311767718,2.88,3.25,2.5,H,2.88,True,188.0
2010-01-16,2009,H,H,0.8553941922023542,0.1244506756464848,0.02015513215116102,1.22,6.0,15.0,H,1.22,True,21.999999999999996
2010-01-16,2009,H,H,0.86492433845304,0.1173156978360685,0.017759963710891474,1.17,7.0,17.0,H,1.17,True,16.999999999999993
2010-01-17,2009,D,H,0.6574509322912223,0.24643360354829863,0.09611546416047909,1.53,3.8,7.0,H,1.53,False,-100.0
2010-01-17,2009,H,H,0.39076512607743946,0.2875537727899218,0.32168110113263876,2.4,3.25,3.0,H,2.4,True,140.0
2010-01-17,2009,A,A,0.13469205114757207,0.2315113499047562,0.6337965989476717,6.5,4.0,1.53,A,1.53,True,53.0
2010-01-20,2009,H,H,0.9040695398107518,0.08604480032683295,0.009885659862415228,1.22,5.5,17.0,H,1.22,True,21.999999999999996
2010-01-20,2009,H,H,0.4395955642695347,0.2864416267761662,0.2739628089542991,2.4,3.25,3.0,H,2.4,True,140.0
2010-01-23,2009,H,H,0.8584063235272011,0.11906876087936871,0.022524915593430124,1.14,6.5,15.0,H,1.14,True,13.99999999999999
2010-01-26,2009,H,H,0.5570775821271081,0.24710884986202275,0.19581356801086913,1.8,3.6,4.5,H,1.8,True,80.0
2010-01-26,2009,H,H,0.6329071708757804,0.2666141812553337,0.10047864786888583,1.57,3.75,6.5,H,1.57,True,57.00000000000001
2010-01-26,2009,D,A,0.14364077095161082,0.22848463680957035,0.6278745922388189,5.5,3.6,1.67,A,1.67,False,-100.0
2010-01-26,2009,D,H,0.4151179442030118,0.2810444892830238,0.3038375665139644,2.5,3.25,2.88,H,2.5,False,-100.0
2010-01-27,2009,D,A,0.28594059973770025,0.3090809651963677,0.40497843506593206,3.2,3.25,2.3,A,2.3,False,-100.0
2010-01-27,2009,H,H,0.4920744609404413,0.24437036618878213,0.2635551728707765,1.95,3.4,4.0,H,1.95,True,95.0
2010-01-27,2009,H,H,0.8301984359195573,0.15003008244746496,0.0197714816329777,1.22,6.0,15.0,H,1.22,True,21.999999999999996
2010-01-27,2009,H,H,0.7216497691830984,0.16258897275591638,0.11576125806098522,1.67,3.6,5.5,H,1.67,True,67.0
2010-01-30,2009,A,A,0.3140807363685564,0.31575754857246063,0.3701617150589829,3.0,3.3,2.38,A,2.38,True,138.0
2010-01-30,2009,D,H,0.4289898240891069,0.24559679842750834,0.3254133774833847,2.1,3.3,3.6,H,2.1,False,-100.0
2010-01-30,2009,H,H,0.708766772693485,0.18481225977752175,0.10642096752899326,1.44,4.33,7.5,H,1.44,True,43.99999999999999
2010-01-30,2009,D,H,0.3955900617112315,0.26548707425085605,0.3389228640379124,2.25,3.25,3.25,H,2.25,False,-100.0
2010-01-30,2009,A,A,0.009990858838287703,0.05907229716443843,0.9309368439972737,13.0,5.0,1.29,A,1.29,True,29.000000000000004
2010-01-30,2009,D,A,0.28950187009482203,0.3138924198739499,0.3966057100312281,3.1,3.25,2.38,A,2.38,False,-100.0
2010-01-30,2009,A,H,0.35025325875597396,0.31204952469193004,0.33769721655209595,2.7,3.2,2.7,H,2.7,False,-100.0
2010-01-31,2009,A,H,0.4140704439839101,0.30485717279103647,0.2810723832250535,2.6,3.25,2.8,H,2.6,False,-100.0
2010-01-31,2009,H,H,0.832321748527559,0.136533066672189,0.03114518480025195,1.29,5.0,13.0,H,1.29,True,29.000000000000004
2010-02-01,2009,D,H,0.4503991728370977,0.2570378617000675,0.29256296546283495,2.0,3.4,3.8,H,2.0,False,-100.0
2010-02-02,2009,D,A,0.00877386487244495,0.05347503768855575,0.9377510974389994,13.0,5.0,1.29,A,1.29,False,-100.0
2010-02-03,2009,H,H,0.568298590129926,0.23421594655248718,0.19748546331758682,1.67,3.5,6.0,H,1.67,True,67.0
2010-02-06,2009,D,H,0.44699589800435174,0.22457651090587838,0.3284275910897699,2.0,3.4,3.8,H,2.0,False,-100.0
2010-02-06,2009,H,H,0.4436667171903522,0.24060358643098897,0.31572969637865883,2.3,3.1,3.4,H,2.3,True,129.99999999999997
2010-02-06,2009,D,H,0.5557674828730297,0.3128067664038318,0.13142575072313847,2.1,3.3,3.6,H,2.1,False,-100.0
2010-02-06,2009,H,H,0.9388944719794385,0.056805890967196494,0.004299637053365016,1.13,8.5,23.0,H,1.13,True,12.99999999999999
2010-02-06,2009,H,H,0.4625852217424742,0.3218657506689293,0.21554902758859645,1.83,3.5,4.33,H,1.83,True,83.0
2010-02-06,2009,H,A,0.1484062171268077,0.2125173869196504,0.6390763959535419,5.5,3.4,1.73,A,1.73,False,-100.0
2010-02-06,2009,H,H,0.34973062312056363,0.311561218366914,0.33870815851252234,2.6,3.25,2.8,H,2.6,True,160.0
2010-02-06,2009,D,H,0.42252678624066325,0.27168380261881625,0.30578941114052055,2.25,3.3,3.25,H,2.25,False,-100.0
2010-02-07,2009,H,H,0.6666643092766052,0.23054782326494536,0.10278786745844934,1.8,3.6,4.5,H,1.8,True,80.0
2010-02-07,2009,H,H,0.5943232766789024,0.23680730425815355,0.1688694190629441,1.8,3.4,5.0,H,1.8,True,80.0
2010-02-09,2009,D,H,0.4046924412725893,0.3584580834027149,0.23684947532469586,2.2,3.3,3.4,H,2.2,False,-100.0
2010-02-09,2009,D,H,0.4251623455322385,0.2288192677961334,0.34601838667162826,2.4,3.25,3.0,H,2.4,False,-100.0
2010-02-09,2009,H,H,0.5911060420805511,0.24592654795742308,0.1629674099620259,1.73,3.5,5.25,H,1.73,True,73.0
2010-02-09,2009,H,H,0.7100726142724587,0.19857142090272012,0.09135596482482115,1.44,4.2,8.0,H,1.44,True,43.99999999999999
2010-02-10,2009,H,H,0.4880798308782344,0.31267978707017924,0.19924038205158648,2.1,3.3,3.6,H,2.1,True,110.00000000000001
2010-02-10,2009,D,A,0.20227533835518144,0.28078405224553926,0.5169406093992793,4.2,3.5,1.91,A,1.91,False,-100.0
2010-02-10,2009,H,H,0.5595031765873664,0.233313174672937,0.20718364873969658,1.83,3.5,4.5,H,1.83,True,83.0
2010-02-10,2009,H,A,0.19781731462292654,0.23962991248819493,0.5625527728888786,5.0,3.6,1.73,A,1.73,False,-100.0
2010-02-10,2009,H,H,0.37437963263569085,0.3006215331005295,0.3249988342637797,2.25,3.3,3.25,H,2.25,True,125.0
2010-02-10,2009,H,A,0.1820805831779757,0.29915202887518433,0.51876738794684,4.2,3.4,1.91,A,1.91,False,-100.0
2010-02-16,2009,D,H,0.41389524106844267,0.2680959165841304,0.31800884234742693,3.1,3.2,2.38,H,3.1,False,-100.0
2010-02-17,2009,D,H,0.502821771583311,0.27099161068964994,0.22618661772703916,2.3,3.25,3.2,H,2.3,False,-100.0
2010-02-20,2009,H,A,0.2506528362141825,0.25789241739994034,0.49145474638587716,4.5,3.6,1.8,A,1.8,False,-100.0
2010-02-20,2009,A,A,0.016414044210010963,0.07721700234651747,0.9063689534434717,12.0,5.0,1.3,A,1.3,True,30.000000000000004
2010-02-20,2009,H,H,0.5706932862695507,0.25997905949282113,0.1693276542376281,1.75,3.6,4.75,H,1.75,True,75.0
2010-02-20,2009,H,H,0.8539681536569075,0.11914734593096556,0.026884500412126953,1.22,6.0,15.0,H,1.22,True,21.999999999999996
2010-02-20,2009,A,H,0.36358422701394993,0.3346949639641012,0.3017208090219489,2.38,3.25,3.1,H,2.38,False,-100.0
2010-02-21,2009,D,H,0.39360315621181813,0.33170674180525767,0.2746901019829242,2.4,3.3,3.0,H,2.4,False,-100.0
2010-02-21,2009,H,H,0.5886290016006195,0.2710742659529316,0.1402967324464489,1.95,3.25,4.33,H,1.95,True,95.0
2010-02-21,2009,H,H,0.5423303174594581,0.2745807631915118,0.18308891934903002,2.1,3.25,3.75,H,2.1,True,110.00000000000001
2010-02-21,2009,A,A,0.24815589088848405,0.31963702265835503,0.4322070864531608,3.75,3.5,2.0,A,2.0,True,100.0
2010-02-21,2009,H,H,0.7568939861050313,0.17699402307804188,0.06611199081692677,1.36,4.5,10.0,H,1.36,True,36.00000000000001
2010-02-23,2009,H,H,0.7930254737839174,0.16717070886576266,0.03980381735031992,1.2,6.5,15.0,H,1.2,True,19.999999999999996
2010-02-27,2009,H,H,0.4398026980020481,0.28033768238050755,0.27985961961744443,2.0,3.3,4.0,H,2.0,True,100.0
2010-02-27,2009,A,H,0.6326724626854314,0.2649003428447679,0.10242719446980068,1.44,4.33,7.5,H,1.44,False,-100.0
2010-02-27,2009,A,H,0.48402136135082025,0.24059912145513362,0.2753795171940462,2.0,3.4,3.8,H,2.0,False,-100.0
2010-02-27,2009,A,A,0.25939542637880897,0.26728794344163004,0.47331663017956094,5.0,3.6,1.73,A,1.73,True,73.0
2010-02-27,2009,H,H,0.5242439256182962,0.2637691344759654,0.2119869399057383,1.91,3.3,4.33,H,1.91,True,90.99999999999999
2010-02-28,2009,H,H,0.5052940605710194,0.32188096248773185,0.17282497694124865,2.0,3.4,4.0,H,2.0,True,100.0
2010-02-28,2009,H,H,0.6231837611250031,0.242865022852903,0.13395121602209392,1.36,4.75,9.0,H,1.36,True,36.00000000000001
2010-02-28,2009,D,A,0.34021308451898497,0.30629070716731555,0.3534962083136995,2.2,3.2,3.5,A,3.5,False,-100.0
2010-03-06,2009,A,A,0.03055513040413114,0.0960766210175737,0.8733682485782951,10.0,5.0,1.33,A,1.33,True,33.00000000000001
2010-03-06,2009,H,H,0.9227336274539989,0.06714677469720498,0.010119597848796244,1.14,7.5,21.0,H,1.14,True,13.99999999999999
2010-03-06,2009,A,H,0.5736601340477877,0.26839413758357017,0.15794572836864215,1.8,3.5,4.5,H,1.8,False,-100.0
2010-03-07,2009,H,H,0.774894782331237,0.16650750189431968,0.0585977157744433,1.36,4.5,10.0,H,1.36,True,36.00000000000001
2010-03-08,2009,H,A,0.11581495974056494,0.24941436204251405,0.6347706782169211,6.5,3.8,1.57,A,1.57,False,-100.0
2010-03-09,2009,A,H,0.42663196694699257,0.27260310646685415,0.30076492658615317,2.38,3.25,3.1,H,2.38,False,-100.0
2010-03-09,2009,H,H,0.42811758225930235,0.2841257553993237,0.28775666234137387,2.1,3.25,3.75,H,2.1,True,110.00000000000001
2010-03-10,2009,D,A,0.3602995400391203,0.2701963721807921,0.3695040877800876,2.5,3.3,2.88,A,2.88,False,-100.0
2010-03-13,2009,D,H,0.38962156709429974,0.28212886156316774,0.3282495713425325,3.0,3.25,2.4,H,3.0,False,-100.0
2010-03-13,2009,H,H,0.4989097525919967,0.2702686656931474,0.230821581714856,2.1,3.3,3.6,H,2.1,True,110.00000000000001
2010-03-13,2009,A,H,0.415754629203268,0.2756610982168942,0.30858427257983784,2.25,3.3,3.3,H,2.25,False,-100.0
2010-03-13,2009,H,H,0.793152160971685,0.16446156735707235,0.04238627167124273,1.22,6.0,15.0,H,1.22,True,21.999999999999996
2010-03-13,2009,A,A,0.048291806746743625,0.10662242357436146,0.8450857696788949,7.5,4.5,1.4,A,1.4,True,39.99999999999999
2010-03-13,2009,D,A,0.30864571118744644,0.28537370686608865,0.40598058194646486,3.3,3.25,2.25,A,2.25,False,-100.0
2010-03-13,2009,H,H,0.6692631532870184,0.2443537702288316,0.08638307648414999,1.44,4.33,7.5,H,1.44,True,43.99999999999999
2010-03-14,2009,D,A,0.28855097089349213,0.30370481356659684,0.407744215539911,3.6,3.4,2.1,A,2.1,False,-100.0
2010-03-14,2009,H,H,0.7785153897991051,0.18495380490379057,0.03653080529710443,1.22,6.0,15.0,H,1.22,True,21.999999999999996
2010-03-15,2009,H,H,0.7748131006074308,0.16309325200898311,0.0620936473835861,1.25,5.5,13.0,H,1.25,True,25.0
2010-03-16,2009,A,A,0.24615791789701533,0.28588435005166385,0.46795773205132085,3.6,3.3,2.1,A,2.1,True,110.00000000000001
2010-03-20,2009,H,H,0.8493261283493465,0.12292926962272692,0.027744602027926512,1.25,5.75,13.0,H,1.25,True,25.0
2010-03-20,2009,D,H,0.7046849151809735,0.22706153103029503,0.06825355378873141,1.4,4.33,9.0,H,1.4,False,-100.0
2010-03-20,2009,H,H,0.7005557988016126,0.19712832553815024,0.10231587566023731,1.53,3.8,7.0,H,1.53,True,53.0
2010-03-20,2009,H,H,0.5454069677298191,0.21152844419181777,0.2430645880783632,2.2,3.2,3.5,H,2.2,True,120.00000000000001
2010-03-20,2009,A,A,0.24653641299665843,0.286567978017718,0.46689560898562343,3.6,3.3,2.1,A,2.1,True,110.00000000000001
2010-03-20,2009,H,H,0.444852535823267,0.2941523310880331,0.2609951330886998,2.2,3.2,3.5,H,2.2,True,120.00000000000001
2010-03-20,2009,H,H,0.55776849805382,0.21109508972521748,0.23113641222096262,1.73,3.6,5.0,H,1.73,True,73.0
2010-03-21,2009,D,A,0.09886149093756827,0.14595275188440582,0.7551857571780259,7.5,4.33,1.44,A,1.44,False,-100.0
2010-03-21,2009,A,H,0.3642198551371135,0.30743877954704973,0.3283413653158367,3.1,3.25,2.38,H,3.1,False,-100.0
2010-03-21,2009,H,H,0.6305471560220292,0.25836040821248124,0.11109243576548959,1.67,3.75,5.5,H,1.67,True,67.0
2010-03-23,2009,A,H,0.5058522481940888,0.2660858140330074,0.22806193777290382,1.8,3.6,4.5,H,1.8,False,-100.0
2010-03-24,2009,A,A,0.02881113923995898,0.08077340615537607,0.890415454604665,12.0,5.0,1.3,A,1.3,True,30.000000000000004
2010-03-24,2009,A,H,0.47376194555083034,0.2745106327570317,0.25172742169213796,1.83,3.5,4.33,H,1.83,False,-100.0
2010-03-24,2009,H,H,0.5242167163030437,0.26452337518724517,0.21125990850971108,2.0,3.25,4.0,H,2.0,True,100.0
2010-03-24,2009,D,H,0.6344549890788566,0.2504827078828288,0.11506230303831459,1.53,3.8,7.0,H,1.53,False,-100.0
2010-03-27,2009,H,H,0.9054233833127484,0.07994150831844889,0.014635108368802763,1.2,6.0,17.0,H,1.2,True,19.999999999999996
2010-03-27,2009,H,A,0.3058871187775132,0.24269494056069668,0.45141794066179003,2.4,3.25,3.0,A,3.0,False,-100.0
2010-03-27,2009,A,H,0.41946467289415895,0.26201651735972487,0.31851880974611624,2.1,3.3,3.6,H,2.1,False,-100.0
2010-03-27,2009,A,A,0.06571222049711038,0.1387561131948327,0.7955316663080569,8.5,4.5,1.4,A,1.4,True,39.99999999999999
2010-03-27,2009,D,A,0.08751284277212465,0.15816618157487922,0.754320975652996,7.0,4.2,1.5,A,1.5,False,-100.0
2010-03-27,2009,H,H,0.7012759743845829,0.2029309863678696,0.09579303924754752,1.4,4.75,8.0,H,1.4,True,39.99999999999999
2010-03-27,2009,D,A,0.23410076681553868,0.24571985562949836,0.520179377554963,3.8,3.4,2.0,A,2.0,False,-100.0
2010-03-28,2009,H,H,0.659753876008544,0.23862086187260642,0.10162526211884959,1.3,5.25,11.0,H,1.3,True,30.000000000000004
2010-03-28,2009,A,H,0.35668910367709816,0.2951938542223617,0.3481170421005401,2.5,3.25,2.88,H,2.5,False,-100.0
2010-03-29,2009,H,H,0.7611797886576951,0.17400895552847834,0.06481125581382655,1.33,4.75,11.0,H,1.33,True,33.00000000000001
2010-04-03,2009,H,A,0.2505493743592956,0.27720887987027265,0.4722417457704318,3.6,3.3,2.1,A,2.1,False,-100.0
2010-04-03,2009,H,H,0.5699901701807926,0.19869883699909846,0.23131099282010895,1.8,3.5,4.5,H,1.8,True,80.0
2010-04-03,2009,D,A,0.3122888685710028,0.23012762494320452,0.45758350648579266,3.3,3.3,2.25,A,2.25,False,-100.0
2010-04-03,2009,A,H,0.5043659255416264,0.3005429469682217,0.19509112749015187,2.63,3.2,2.75,H,2.63,False,-100.0
2010-04-03,2009,A,A,0.13566529556243037,0.2026876895976036,0.6616470148399661,5.0,3.8,1.7,A,1.7,True,70.0
2010-04-03,2009,A,H,0.4254764266025781,0.21140786484457724,0.36311570855284464,2.88,3.25,2.5,H,2.88,False,-100.0
2010-04-03,2009,H,H,0.8539769223064299,0.12580463083510807,0.020218446858462174,1.22,6.0,15.0,H,1.22,True,21.999999999999996
2010-04-04,2009,D,A,0.22713199771760134,0.22702431384087182,0.5458436884415268,4.5,3.5,1.83,A,1.83,False,-100.0
2010-04-04,2009,D,H,0.7803475485015715,0.16050280997274646,0.05914964152568214,1.44,4.33,7.5,H,1.44,False,-100.0
2010-04-04,2009,H,H,0.4549589462107799,0.23442872224558542,0.31061233154363455,2.0,3.4,3.8,H,2.0,True,100.0
2010-04-10,2009,A,H,0.5306793778183744,0.21914490941353174,0.25017571276809386,1.73,3.6,5.0,H,1.73,False,-100.0
2010-04-10,2009,H,H,0.3896224502014317,0.2653496682773315,0.34502788152123676,2.0,3.4,3.8,H,2.0,True,100.0
2010-04-11,2009,H,H,0.7514036271305378,0.18601109407753375,0.06258527879192839,1.4,4.5,8.5,H,1.4,True,39.99999999999999
2010-04-11,2009,D,H,0.4183826873940946,0.2892655926414254,0.29235171996447995,2.3,3.25,3.2,H,2.3,False,-100.0
2010-04-11,2009,D,A,0.12370259656455712,0.19178964504210083,0.6845077583933421,6.5,4.0,1.53,A,1.53,False,-100.0
2010-04-11,2009,D,H,0.8021247644859136,0.16807344246472758,0.029801793049358788,1.29,5.0,13.0,H,1.29,False,-100.0
2010-04-13,2009,H,H,0.9084313892689203,0.07812154589671023,0.013447064834369341,1.14,8.0,19.0,H,1.14,True,13.99999999999999
2010-04-14,2009,D,H,0.6420203900417284,0.19134257602064114,0.1666370339376304,1.57,3.8,6.5,H,1.57,False,-100.0
2010-04-14,2009,D,H,0.43606172216209693,0.2665637724665516,0.29737450537135146,2.25,3.3,3.3,H,2.25,False,-100.0
2010-04-14,2009,H,H,0.3910853203959093,0.28416489452398225,0.32474978508010854,3.25,3.3,2.25,H,3.25,True,225.0
2010-04-17,2009,H,A,0.32329993816221947,0.272803119286162,0.4038969425516185,4.0,3.6,1.91,A,1.91,False,-100.0
2010-04-17,2009,H,H,0.6525491532740432,0.19944565065526493,0.14800519607069193,1.62,3.75,6.0,H,1.62,True,62.000000000000014
2010-04-17,2009,A,H,0.5030556431065369,0.29510449357522406,0.20183986331823905,2.1,3.25,3.75,H,2.1,False,-100.0
2010-04-17,2009,A,H,0.4343618673071645,0.28464809353531517,0.28099003915752035,2.88,3.5,2.4,H,2.88,False,-100.0
2010-04-17,2009,A,H,0.36708805422942764,0.3179958762222357,0.31491606954833673,2.8,3.25,2.6,H,2.8,False,-100.0
2010-04-17,2009,D,H,0.5649518851679025,0.2014412705874727,0.23360684424462483,1.73,3.6,5.0,H,1.73,False,-100.0
2010-04-17,2009,D,H,0.4467993830652073,0.30261716372267156,0.25058345321212117,2.1,3.25,3.75,H,2.1,False,-100.0
2010-04-18,2009,A,A,0.1901819285927781,0.18806927424090647,0.6217487971663156,5.5,3.75,1.67,A,1.67,True,67.0
2010-04-18,2009,H,A,0.12015493033644434,0.21823637168183432,0.6616086979817214,6.5,4.0,1.53,A,1.53,False,-100.0
