Date,Season,Actual,Predicted,HomeProb,DrawProb,AwayProb,HomeOdds,DrawOdds,AwayOdds,Bet_Outcome,Bet_Odds,Won,PnL
2017-04-08,2016,A,A,0.3101497594901011,0.23504003175857233,0.45481020875132666,4.0,3.75,1.95,A,1.95,True,95.0
2017-04-08,2016,H,H,0.781670811552928,0.17685455540202047,0.04147463304505156,1.25,6.5,15.0,H,1.25,True,25.0
2017-04-08,2016,A,D,0.19118474610309336,0.5727882532696394,0.23602700062726717,3.0,3.3,2.55,D,3.3,False,-100.0
2017-04-08,2016,H,D,0.23595505404082584,0.5839523058269479,0.1800926401322263,2.1,3.6,3.7,D,3.6,False,-100.0
2017-04-09,2016,H,D,0.31535831719260127,0.41128459812848783,0.27335708467891096,1.75,3.9,5.0,D,3.9,False,-100.0
2017-04-09,2016,A,A,0.20740678961041464,0.06288529153981835,0.729707918849767,10.0,5.25,1.36,A,1.36,True,36.00000000000001
2017-04-10,2016,H,A,0.254262132117152,0.18316446732734673,0.5625734005555012,4.5,3.9,1.83,A,1.83,False,-100.0
2017-04-15,2016,H,H,0.3894010453218914,0.3761777886130614,0.23442116606504723,1.95,3.3,4.0,H,1.95,True,95.0
2017-04-15,2016,D,H,0.7797947551066654,0.1288321322725512,0.09137311262078347,1.73,3.6,4.75,H,1.73,False,-100.0
2017-04-15,2016,A,A,0.2871973247245088,0.16919520997493354,0.5436074653005577,4.33,4.0,1.73,A,1.73,True,73.0
2017-04-15,2016,H,H,0.6955562316832953,0.1654472584546507,0.13899650986205392,1.4,4.5,8.0,H,1.4,True,39.99999999999999
2017-04-15,2016,H,A,0.17343466295924567,0.41219279066927816,0.4143725463714761,2.4,3.3,2.9,A,2.9,False,-100.0
2017-04-15,2016,H,H,0.8499386942551082,0.0676572705034467,0.08240403524144524,1.25,6.0,10.0,H,1.25,True,25.0
2017-04-15,2016,D,A,0.28759220136330077,0.2668643640450411,0.445543434591658,3.3,3.25,2.2,A,2.2,False,-100.0
2017-04-16,2016,H,H,0.4749958043135816,0.32023403781780285,0.20477015786861558,2.55,3.2,2.8,H,2.55,True,154.99999999999997
2017-04-16,2016,A,A,0.22972772452546847,0.2737906958717648,0.4964815796027667,4.0,3.8,1.8,A,1.8,True,80.0
2017-04-17,2016,A,A,0.15276951714695983,0.09974222405569094,0.7474882587973494,7.0,4.0,1.5,A,1.5,True,50.0
2017-04-22,2016,D,A,0.12248975949213052,0.3673001632491221,0.5102100772587473,3.3,3.6,2.25,A,2.25,False,-100.0
2017-04-22,2016,H,A,0.17051505888932947,0.1721333198236223,0.6573516212870483,2.2,3.4,3.6,A,3.6,False,-100.0
2017-04-22,2016,H,H,0.6407924806314739,0.20617563932364857,0.15303188004487758,1.85,3.75,4.5,H,1.85,True,85.00000000000001
2017-04-22,2016,H,H,0.5055772465494978,0.28544986283355867,0.20897289061694352,1.91,3.7,4.33,H,1.91,True,90.99999999999999
2017-04-23,2016,A,A,0.14847717080422557,0.10839516252670975,0.7431276666690646,5.75,4.0,1.67,A,1.67,True,67.0
2017-04-23,2016,A,H,0.5712329164057048,0.28106805245551925,0.14769903113877597,1.5,4.75,7.0,H,1.5,False,-100.0
2017-04-25,2016,H,H,0.6951520258624454,0.17772992733073334,0.12711804680682134,1.45,4.6,8.5,H,1.45,True,44.99999999999999
2017-04-26,2016,H,H,0.389267103448981,0.2255713689178341,0.3851615276331848,1.6,4.5,5.75,H,1.6,True,60.00000000000001
2017-04-26,2016,A,A,0.15147165818397273,0.19831387326871266,0.6502144685473146,5.5,4.2,1.65,A,1.65,True,64.99999999999999
2017-04-26,2016,H,H,0.46496323797491684,0.25740643691238263,0.2776303251127006,2.3,3.4,3.4,H,2.3,True,129.99999999999997
2017-04-27,2016,D,H,0.6016872667534319,0.11213130466285824,0.28618142858371,1.91,3.75,4.2,H,1.91,False,-100.0
2017-04-29,2016,A,H,0.39369341057392954,0.30033106897053985,0.30597552045553067,2.4,3.5,2.75,H,2.4,False,-100.0
2017-04-29,2016,A,A,0.163944809678623,0.244812524076547,0.5912426662448301,3.0,3.4,2.3,A,2.3,True,129.99999999999997
2017-04-29,2016,D,H,0.5105998607965386,0.283309523646742,0.20609061555671943,2.0,3.5,3.6,H,2.0,False,-100.0
2017-04-29,2016,D,H,0.4439827495989963,0.40003852565996895,0.15597872474103475,1.6,3.75,5.75,H,1.6,False,-100.0
2017-04-29,2016,A,H,0.6916712858415999,0.2295673792954808,0.07876133486291927,1.75,3.5,4.75,H,1.75,False,-100.0
2017-04-30,2016,D,A,0.05519753568905815,0.11493158965421525,0.8298708746567266,13.0,5.25,1.25,A,1.25,False,-100.0
2017-04-30,2016,A,D,0.14323511856915846,0.44199038958705644,0.4147744918437851,3.5,3.6,2.0,D,3.6,False,-100.0
2017-04-30,2016,D,H,0.8404310565783477,0.10200717817455586,0.057561765247096414,1.36,4.75,8.0,H,1.36,False,-100.0
2017-04-30,2016,H,H,0.9082971406309038,0.05902797268734632,0.032674886681749886,1.85,3.75,4.0,H,1.85,True,85.00000000000001
2017-05-01,2016,A,A,0.17084183895165697,0.16186289408406865,0.6672952669642744,5.75,4.5,1.5,A,1.5,True,50.0
2017-05-05,2016,H,A,0.09974128156534456,0.18756377459034676,0.7126949438443086,8.5,5.25,1.4,A,1.4,False,-100.0
2017-05-06,2016,A,H,0.7046504019555727,0.17501256824670097,0.12033702979772626,1.44,4.75,8.0,H,1.44,False,-100.0
2017-05-06,2016,D,D,0.30511458066938707,0.45352581465341624,0.24135960467719672,2.25,3.3,3.6,D,3.3,True,229.99999999999997
2017-05-06,2016,D,D,0.24923376470584355,0.4275999712832218,0.3231662640109347,2.25,3.6,3.3,D,3.6,True,260.0
2017-05-06,2016,H,H,0.4393334508358334,0.256674141345869,0.30399240781829767,2.8,3.5,2.63,H,2.8,True,179.99999999999997
2017-05-06,2016,H,H,0.7927325884379023,0.108147207035943,0.09912020452615466,1.29,6.5,11.0,H,1.29,True,29.000000000000004
2017-05-06,2016,H,H,0.384962860405373,0.3007114218075039,0.31432571778712326,1.57,4.2,6.5,H,1.57,True,57.00000000000001
2017-05-07,2016,H,H,0.5668145355287599,0.20207241502040313,0.23111304945083685,1.91,3.7,4.33,H,1.91,True,90.99999999999999
2017-05-07,2016,D,H,0.5412057132147025,0.20832746637492208,0.25046682041037555,1.62,4.2,6.0,H,1.62,False,-100.0
2017-05-08,2016,H,H,0.8516692234311125,0.1348771734876491,0.013453603081238429,1.17,9.0,19.0,H,1.17,True,16.999999999999993
2017-05-10,2016,A,A,0.19230537051326158,0.08129690765645267,0.7263977218302856,3.6,3.8,2.05,A,2.05,True,104.99999999999999
2017-05-12,2016,A,A,0.06005765345035983,0.05657647374121338,0.8833658728084267,10.0,5.25,1.36,A,1.36,True,36.00000000000001
2017-05-12,2016,H,A,0.38319155360868506,0.14859026890330118,0.4682181774880137,1.5,4.5,7.5,A,7.5,False,-100.0
2017-05-13,2016,A,A,0.22619942236616464,0.3127584523332262,0.46104212530060923,4.2,3.8,1.91,A,1.91,True,90.99999999999999
2017-05-13,2016,A,A,0.13887164378312092,0.2239737308454375,0.6371546253714415,4.75,4.1,1.75,A,1.75,True,75.0
2017-05-13,2016,A,D,0.13888323552959997,0.44757221949608683,0.4135445449743132,4.0,3.6,2.0,D,3.6,False,-100.0
2017-05-13,2016,H,D,0.2014166629591422,0.6121749959945177,0.18640834104633996,1.91,3.75,4.2,D,3.75,False,-100.0
2017-05-13,2016,H,H,0.9016091777291771,0.07304240845838654,0.025348413812436403,1.25,7.0,12.0,H,1.25,True,25.0
2017-05-14,2016,H,H,0.5629852313723648,0.30948480942671597,0.12752995920091928,2.1,3.6,3.75,H,2.1,True,110.00000000000001
2017-05-14,2016,H,H,0.7714841112502122,0.16715875335972832,0.061357135390059415,1.73,3.9,5.25,H,1.73,True,73.0
2017-05-14,2016,A,A,0.09738938314353926,0.3736464311113691,0.5289641857450916,5.25,4.0,1.7,A,1.7,True,70.0
2017-05-15,2016,H,H,0.828987880879317,0.14054400087859414,0.03046811824208893,1.25,6.75,13.0,H,1.25,True,25.0
2017-05-16,2016,H,H,0.8708846154237465,0.10061650479752576,0.0284988797787276,1.09,13.0,29.0,H,1.09,True,9.000000000000007
2017-05-16,2016,H,H,0.928964692162532,0.05927199701695531,0.011763310820512836,1.14,9.0,23.0,H,1.14,True,13.99999999999999
2017-05-17,2016,D,H,0.45259388354273367,0.2549388940793251,0.29246722237794126,2.75,3.3,2.8,H,2.75,False,-100.0
2017-05-18,2016,A,A,0.17920890941615786,0.25472677064652266,0.5660643199373194,4.5,3.8,1.85,A,1.85,True,85.00000000000001
2017-05-21,2016,A,H,0.5031155344499538,0.22195248626042383,0.27493197928962226,2.45,3.5,3.0,H,2.45,False,-100.0
2017-05-21,2016,H,H,0.8021449756648542,0.10475136363364451,0.09310366070150135,1.45,5.0,7.5,H,1.45,True,44.99999999999999
2017-05-21,2016,A,A,0.2739132113934727,0.13678504069089548,0.5893017479156318,7.0,4.75,1.5,A,1.5,True,50.0
2017-05-21,2016,D,H,0.5075709503606208,0.25199262942710526,0.24043642021227402,2.0,3.6,4.0,H,2.0,False,-100.0
2017-05-21,2016,H,H,0.9400569864020425,0.028983714022549695,0.03095929957540784,1.14,9.0,23.0,H,1.14,True,13.99999999999999
2017-05-21,2016,H,H,0.4049974411796909,0.30877772095776584,0.2862248378625432,2.5,3.3,3.1,H,2.5,True,150.0
2017-05-21,2016,A,A,0.11994190964733348,0.09855841131760369,0.7814996790350629,11.0,6.0,1.3,A,1.3,True,30.000000000000004
2017-05-21,2016,A,H,0.5627749296113422,0.30977753303757644,0.12744753735108139,1.8,3.8,4.75,H,1.8,False,-100.0
2017-05-21,2016,H,H,0.4483284308647014,0.2899670612929389,0.2617045078423595,2.1,3.5,3.75,H,2.1,True,110.00000000000001
2017-05-21,2016,H,H,0.8311229741370965,0.15420406710299467,0.014672958759908853,1.14,9.0,23.0,H,1.14,True,13.99999999999999
2017-08-11,2017,H,H,0.8473240816826517,0.10629292429641989,0.0463829940209285,1.53,4.5,6.5,H,1.53,True,53.0
2017-08-12,2017,A,H,0.7953850161990724,0.17783081277090676,0.026784171030020804,1.25,6.5,15.0,H,1.25,False,-100.0
2017-08-12,2017,H,H,0.6112293564859833,0.17575635277501922,0.21301429073899744,1.7,3.8,5.75,H,1.7,True,70.0
2017-08-12,2017,D,H,0.47835694373640353,0.2875577241581929,0.2340853321054037,1.62,4.0,6.5,H,1.62,False,-100.0
2017-08-12,2017,D,D,0.20445805573718087,0.49717082015298913,0.2983711241098301,6.0,4.2,1.62,D,4.2,True,320.0
2017-08-12,2017,H,D,0.24423794340028884,0.6142014210040118,0.14156063559569929,2.4,3.3,3.3,D,3.3,False,-100.0
2017-08-13,2017,A,D,0.14780414837566597,0.590115177747327,0.262080673877007,5.5,4.0,1.7,D,4.0,False,-100.0
2017-08-13,2017,H,H,0.753266421624249,0.09391571243203166,0.15281786594371938,1.3,5.75,12.0,H,1.3,True,30.000000000000004
2017-08-19,2017,A,A,0.13844608630068353,0.09355940221378369,0.7679945114855329,11.0,5.0,1.36,A,1.36,True,36.00000000000001
2017-08-19,2017,H,A,0.23963414904600985,0.1610250954752221,0.599340755478768,4.5,3.8,1.85,A,1.85,False,-100.0
2017-08-19,2017,H,H,0.7009788538044632,0.19294794576581092,0.10607320042972586,1.36,5.25,9.5,H,1.36,True,36.00000000000001
2017-08-19,2017,H,H,0.6677645492667388,0.19079816522412293,0.1414372855091382,1.75,3.8,5.25,H,1.75,True,75.0
2017-08-19,2017,A,A,0.32667694469225167,0.3167440187017548,0.3565790366059936,2.63,3.2,3.0,A,3.0,True,200.0
2017-08-19,2017,A,H,0.39058976562912084,0.28707708426416045,0.3223331501067187,2.0,3.6,4.0,H,2.0,False,-100.0
2017-08-19,2017,H,H,0.6865336745651065,0.2506406240770401,0.06282570135785351,1.73,3.8,5.5,H,1.73,True,73.0
2017-08-20,2017,H,H,0.9574199320403943,0.014298083253654637,0.028281984705951113,2.5,3.25,3.2,H,2.5,True,150.0
2017-08-20,2017,A,H,0.6703255158799579,0.13865264987679168,0.1910218342432503,2.1,3.6,3.75,H,2.1,False,-100.0
2017-08-21,2017,D,H,0.8579622147577318,0.10322051965960927,0.03881726558265896,1.33,5.75,10.0,H,1.33,False,-100.0
2017-08-26,2017,A,H,0.5611055810625589,0.24188526466229546,0.1970091542751456,1.95,3.5,4.33,H,1.95,False,-100.0
2017-08-26,2017,D,H,0.7322123687693985,0.19513653772770542,0.07265109350289596,1.91,3.4,4.0,H,1.91,False,-100.0
2017-08-26,2017,H,H,0.625395224238972,0.22154388646842724,0.15306088929260084,1.33,5.5,11.0,H,1.33,True,33.00000000000001
2017-08-26,2017,H,H,0.5524668020308652,0.23444634200207062,0.21308685596706414,2.3,3.4,3.4,H,2.3,True,129.99999999999997
2017-08-26,2017,D,H,0.45772992731494583,0.17336619616414223,0.3689038765209119,3.9,3.4,2.1,H,3.9,False,-100.0
2017-08-26,2017,A,A,0.04996808591254865,0.18465021350946023,0.7653817005779913,11.0,6.0,1.3,A,1.3,True,30.000000000000004
2017-08-27,2017,H,H,0.8025630284563839,0.11040415248809735,0.08703281905551866,1.45,4.5,8.5,H,1.45,True,44.99999999999999
2017-08-27,2017,H,H,0.7518661411884335,0.13255669111878685,0.11557716769277958,2.15,3.7,3.5,H,2.15,True,114.99999999999999
2017-08-27,2017,D,H,0.82901371016397,0.09992899749393845,0.07105729234209154,1.25,6.5,15.0,H,1.25,False,-100.0
2017-08-27,2017,D,A,0.35029978411979473,0.2464190499227171,0.4032811659574881,2.4,3.1,3.5,A,3.5,False,-100.0
2017-09-09,2017,H,H,0.47476110318416803,0.2966293883654337,0.2286095084503983,1.85,4.0,4.2,H,1.85,True,85.00000000000001
2017-09-09,2017,A,H,0.6291201442533106,0.19044612310397682,0.18043373264271248,1.65,4.0,6.0,H,1.65,False,-100.0
2017-09-09,2017,A,A,0.07600460911217818,0.311589025222821,0.6124063656650008,4.75,3.9,1.8,A,1.8,True,80.0
2017-09-09,2017,D,A,0.16203352406261942,0.2499383342303008,0.5880281417070797,7.5,4.5,1.5,A,1.5,False,-100.0
2017-09-09,2017,H,A,0.15565504553924345,0.19947911174800756,0.644865842712749,2.7,3.1,3.0,A,3.0,False,-100.0
2017-09-09,2017,H,H,0.750312305488072,0.1760041048809178,0.07368358963101011,1.36,5.5,9.0,H,1.36,True,36.00000000000001
2017-09-09,2017,A,A,0.21878170544330078,0.1642850812032918,0.6169332133534073,3.8,3.5,2.1,A,2.1,True,110.00000000000001
2017-09-10,2017,A,A,0.0727623727537034,0.3452306558355484,0.5820069714107481,2.4,3.25,3.3,A,3.3,True,229.99999999999997
2017-09-10,2017,H,H,0.5080721587413576,0.2862419153448852,0.2056859259137573,2.3,3.25,3.5,H,2.3,True,129.99999999999997
2017-09-11,2017,H,A,0.17589623534308102,0.3716515551108838,0.45245220954603504,1.95,3.5,4.5,A,4.5,False,-100.0
2017-09-15,2017,H,H,0.4676477343103263,0.39074893641095876,0.14160332927871483,2.15,3.4,3.8,H,2.15,True,114.99999999999999
2017-09-16,2017,D,H,0.44108640326080123,0.3221072042195349,0.23680639251966384,2.38,3.25,3.4,H,2.38,False,-100.0
2017-09-16,2017,A,A,0.12596521782905565,0.23497999280838902,0.6390547893625553,9.0,6.0,1.33,A,1.33,True,33.00000000000001
2017-09-16,2017,D,H,0.8968141908170587,0.06454751360591628,0.03863829557702509,1.22,7.0,15.0,H,1.22,False,-100.0
2017-09-16,2017,D,H,0.810944340025896,0.1386801251922712,0.05037553478183271,1.29,6.0,13.0,H,1.29,False,-100.0
2017-09-16,2017,D,H,0.4434910510339897,0.1629597402577569,0.39354920870825333,3.5,3.4,2.25,H,3.5,False,-100.0
2017-09-16,2017,A,A,0.29836280165642864,0.16936149718642804,0.5322757011571434,3.0,3.3,2.6,A,2.6,True,160.0
2017-09-16,2017,H,H,0.43436675688156334,0.23667937545624435,0.32895386766219237,2.38,3.25,3.4,H,2.38,True,138.0
2017-09-17,2017,D,H,0.5569510420513055,0.2280645311515916,0.21498442679710286,1.8,4.0,4.5,H,1.8,False,-100.0
2017-09-17,2017,H,H,0.7627033240324402,0.1382256427045109,0.09907103326304895,1.36,5.25,10.0,H,1.36,True,36.00000000000001
2017-09-23,2017,A,A,0.34860972322281647,0.20370357808581885,0.4476866986913648,5.5,3.8,1.73,A,1.73,True,73.0
2017-09-23,2017,D,H,0.5187697948546702,0.1731332307814021,0.3080969743639277,2.15,3.25,3.9,H,2.15,False,-100.0
2017-09-23,2017,A,A,0.2354029825733296,0.19675433688175845,0.5678426805449119,4.1,3.9,1.91,A,1.91,True,90.99999999999999
2017-09-23,2017,H,H,0.7397038924934343,0.18870675793691788,0.0715893495696478,1.65,4.0,5.75,H,1.65,True,64.99999999999999
2017-09-23,2017,A,A,0.12743722866478857,0.3880484756796088,0.48451429565560267,2.4,3.3,3.25,A,3.25,True,225.0
2017-09-23,2017,A,A,0.08724088177636553,0.09331358318328022,0.8194455350403543,6.0,4.33,1.6,A,1.6,True,60.00000000000001
2017-09-23,2017,A,A,0.1887501099572566,0.21260824664681277,0.5986416433959306,6.0,4.1,1.62,A,1.62,True,62.000000000000014
2017-09-23,2017,H,H,0.9167479615732231,0.0733852150954424,0.009866823331334503,1.14,10.0,21.0,H,1.14,True,13.99999999999999
2017-09-24,2017,H,D,0.2666348701898576,0.4207423603169463,0.3126227694931961,2.8,3.1,2.9,D,3.1,False,-100.0
2017-09-25,2017,H,H,0.8755072234693945,0.07255878313753555,0.051933993393070095,1.33,5.5,11.0,H,1.33,True,33.00000000000001
2017-09-30,2017,H,H,0.6527773756260552,0.20724739088461522,0.13997523348932947,1.8,3.5,4.5,H,1.8,True,80.0
2017-09-30,2017,H,D,0.2835334925828474,0.3686847035569296,0.34778180386022295,2.88,3.2,2.45,D,3.2,False,-100.0
2017-09-30,2017,H,H,0.807612599962662,0.16401351623654223,0.028373883800795724,1.17,7.0,15.0,H,1.17,True,16.999999999999993
2017-09-30,2017,D,A,0.2032354244178209,0.2145814811213746,0.5821830944608045,2.15,3.2,3.5,A,3.5,False,-100.0
2017-09-30,2017,A,D,0.16173127163782558,0.462872932263732,0.3753957960984424,2.75,3.3,2.5,D,3.3,False,-100.0
2017-09-30,2017,D,D,0.2557516468597292,0.40962378038568686,0.334624572754584,2.8,3.25,2.5,D,3.25,True,225.0
2017-09-30,2017,A,A,0.10519153151587758,0.12881148236295528,0.7659969861211672,8.5,4.75,1.36,A,1.36,True,36.00000000000001
2017-10-01,2017,D,A,0.1420178958417545,0.0784622317886048,0.7795198723696406,5.0,3.8,1.67,A,1.67,False,-100.0
2017-10-01,2017,H,H,0.8795681656407685,0.09042423037684046,0.03000760398239106,1.2,6.5,13.0,H,1.2,True,19.999999999999996
2017-10-01,2017,A,H,0.640771547051014,0.25280055011001873,0.10642790283896723,1.67,3.6,5.75,H,1.67,False,-100.0
2017-10-14,2017,H,H,0.7977396907195616,0.13945140310078857,0.06280890617964983,1.2,8.0,15.0,H,1.2,True,19.999999999999996
2017-10-14,2017,D,A,0.20479690706241277,0.2961295658408374,0.49907352709674974,2.75,3.25,2.8,A,2.8,False,-100.0
2017-10-14,2017,H,A,0.13259796027277015,0.11349660274062182,0.753905436986608,9.0,5.0,1.4,A,1.4,False,-100.0
2017-10-14,2017,D,D,0.32205346197701784,0.5190199738183495,0.1589265642046326,2.8,3.25,2.8,D,3.25,True,225.0
2017-10-14,2017,H,H,0.8894271127815312,0.09206907161080578,0.018503815607663,1.14,9.5,21.0,H,1.14,True,13.99999999999999
2017-10-14,2017,H,D,0.41550269431049475,0.42842241307658435,0.15607489261292085,2.2,3.25,3.75,D,3.25,False,-100.0
2017-10-14,2017,H,A,0.2273660156076589,0.14013070258203553,0.6325032818103056,5.25,4.33,1.65,A,1.65,False,-100.0
2017-10-15,2017,D,H,0.4441261633534424,0.20442683517762938,0.3514470014689282,3.25,3.3,2.4,H,3.25,False,-100.0
2017-10-15,2017,D,H,0.5669937194789713,0.290679270996489,0.14232700952453975,1.91,3.6,4.5,H,1.91,False,-100.0
2017-10-16,2017,D,H,0.6434852649261597,0.16946984487190644,0.18704489020193382,2.05,3.4,4.2,H,2.05,False,-100.0
2017-10-20,2017,A,H,0.4814700099044771,0.17360689949787092,0.34492309059765197,1.83,3.5,5.25,H,1.83,False,-100.0
2017-10-21,2017,A,H,0.38817907466349605,0.30764823369115735,0.3041726916453466,2.14,3.5,3.6,H,2.14,False,-100.0
2017-10-21,2017,A,D,0.18060085809109586,0.6248608161022396,0.19453832580666436,2.79,3.25,2.75,D,3.25,False,-100.0
2017-10-21,2017,H,H,0.6562847594466354,0.2645789866663628,0.07913625388700171,1.85,3.39,5.25,H,1.85,True,85.00000000000001
2017-10-21,2017,H,A,0.04436912167004044,0.0547184491407879,0.9009124291891718,11.0,5.0,1.36,A,1.36,False,-100.0
2017-10-21,2017,H,H,0.9277587005673443,0.05832331837627617,0.013917981056379581,1.11,12.0,26.0,H,1.11,True,11.00000000000001
2017-10-21,2017,H,H,0.723012497981537,0.15725726718368666,0.1197302348347763,1.36,5.25,10.0,H,1.36,True,36.00000000000001
2017-10-21,2017,H,D,0.25781328389330455,0.3731469218176674,0.36903979428902817,2.0,3.5,4.2,D,3.5,False,-100.0
2017-10-22,2017,A,A,0.21682856364118672,0.26679169689911303,0.5163797394597002,3.79,3.6,2.04,A,2.04,True,104.0
2017-10-22,2017,H,H,0.5283696786408564,0.2738897465417167,0.19774057481742696,2.25,3.5,3.39,H,2.25,True,125.0
2017-10-28,2017,H,H,0.8245320653771031,0.09710052379952135,0.07836741082337556,1.25,7.0,12.0,H,1.25,True,25.0
2017-10-28,2017,A,A,0.0856310964366551,0.3311092843017244,0.5832596192616205,6.0,4.2,1.61,A,1.61,True,61.00000000000001
2017-10-28,2017,A,H,0.45358503568948644,0.28235367130937705,0.26406129300113645,2.04,3.6,3.79,H,2.04,False,-100.0
2017-10-28,2017,D,A,0.16544944579226983,0.30202117990053884,0.5325293743071914,2.39,3.29,3.29,A,3.29,False,-100.0
2017-10-28,2017,H,D,0.3272392787866188,0.3469052024391402,0.32585551877424096,2.14,3.39,3.79,D,3.39,False,-100.0
2017-10-28,2017,A,A,0.23268847967525794,0.1348704947531384,0.6324410255716038,11.0,6.5,1.28,A,1.28,True,28.000000000000004
2017-10-28,2017,H,H,0.8375373983488003,0.09953548839887845,0.06292711325232127,1.25,6.75,13.0,H,1.25,True,25.0
2017-10-29,2017,D,A,0.3354627616229433,0.19697050616645498,0.4675667322106016,3.29,3.2,2.45,A,2.45,False,-100.0
2017-10-29,2017,H,H,0.4567780478141245,0.2202070199008373,0.3230149322850382,2.14,3.39,3.75,H,2.14,True,114.00000000000001
2017-10-30,2017,H,A,0.3193173004849591,0.32827691999768227,0.3524057795173586,2.89,3.2,2.7,A,2.7,False,-100.0
2017-11-04,2017,A,H,0.5389535699182941,0.28836212792612415,0.1726843021555818,2.39,3.2,3.39,H,2.39,False,-100.0
2017-11-04,2017,D,H,0.36140629336669006,0.3227657341804587,0.3158279724528513,2.7,3.29,2.87,H,2.7,False,-100.0
2017-11-04,2017,A,H,0.8055800179238344,0.12010354298153088,0.07431643909463473,1.66,3.75,6.5,H,1.66,False,-100.0
2017-11-04,2017,H,D,0.1443576315571724,0.6473883655468532,0.2082540028959743,2.79,3.0,3.0,D,3.0,False,-100.0
2017-11-04,2017,A,A,0.13750428047683694,0.14809762538096358,0.7143980941421995,5.25,4.33,1.66,A,1.66,True,65.99999999999999
2017-11-04,2017,A,H,0.43714264102439776,0.32891939439426676,0.2339379645813354,2.0,3.5,4.2,H,2.0,False,-100.0
2017-11-05,2017,H,H,0.4140632071143821,0.38464826091054044,0.20128853197507737,2.2,3.39,3.6,H,2.2,True,120.00000000000001
2017-11-05,2017,H,H,0.7784701643572561,0.16128129656681836,0.06024853907592558,1.39,5.5,7.5,H,1.39,True,38.99999999999999
2017-11-05,2017,H,A,0.29915130744821444,0.3476127805169463,0.35323591203483923,2.5,3.2,3.2,A,3.2,False,-100.0
2017-11-05,2017,H,H,0.7188591855169206,0.2231829747667669,0.05795783971631236,1.28,6.0,12.0,H,1.28,True,28.000000000000004
2017-11-18,2017,H,D,0.3275448812075314,0.4908710224994327,0.18158409629303593,2.5,3.6,2.89,D,3.6,False,-100.0
2017-11-18,2017,H,H,0.7095316787463284,0.17564800371682318,0.1148203175368484,1.83,3.5,5.25,H,1.83,True,83.0
2017-11-18,2017,H,H,0.605909036331994,0.1420722422460803,0.2520187214219257,2.14,3.2,4.0,H,2.14,True,114.00000000000001
2017-11-18,2017,D,H,0.5025583203097941,0.32086477294411003,0.17657690674609583,2.39,3.25,3.29,H,2.39,False,-100.0
2017-11-18,2017,A,A,0.06880050535148781,0.09462002621208149,0.8365794684364305,9.5,5.75,1.33,A,1.33,True,33.00000000000001
2017-11-18,2017,A,A,0.2685482760865987,0.11365310554231324,0.6177986183710882,6.5,4.0,1.61,A,1.61,True,61.00000000000001
2017-11-18,2017,H,H,0.8437518896536177,0.11417307283752205,0.04207503750886018,1.28,5.75,13.0,H,1.28,True,28.000000000000004
2017-11-18,2017,H,H,0.7476924309557967,0.17149254361446478,0.08081502542973852,1.39,5.0,9.0,H,1.39,True,38.99999999999999
2017-11-19,2017,H,H,0.5988000499812778,0.2065068650032084,0.19469308501551386,2.1,3.5,3.75,H,2.1,True,110.00000000000001
2017-11-20,2017,D,H,0.4310462539246107,0.3505125177804237,0.2184412282949656,2.39,3.2,3.39,H,2.39,False,-100.0
2017-11-24,2017,D,H,0.4003686685812091,0.2507845311321647,0.3488468002866263,2.7,3.39,2.75,H,2.7,False,-100.0
2017-11-25,2017,D,H,0.8346631295281869,0.15372285318857498,0.011614017283238184,1.25,6.0,16.0,H,1.25,False,-100.0
2017-11-25,2017,D,D,0.3481399607088364,0.3539572441571016,0.297902795134062,2.79,3.25,2.79,D,3.25,True,225.0
2017-11-25,2017,A,H,0.5755252057228212,0.21475478053616098,0.20972001374101779,2.2,3.5,3.5,H,2.2,False,-100.0
2017-11-25,2017,D,D,0.4270099583506985,0.43454063522353076,0.1384494064257707,2.14,3.6,3.5,D,3.6,True,260.0
2017-11-25,2017,H,H,0.5793387531373703,0.21171351325473273,0.20894773360789698,2.04,3.5,4.0,H,2.04,True,104.0
2017-11-25,2017,H,H,0.8844756253534279,0.097845856613266,0.017678518033305973,1.19,7.0,19.0,H,1.19,True,18.999999999999993
2017-11-26,2017,A,A,0.16412851657749444,0.24167767867458925,0.5941938047479163,6.5,4.5,1.53,A,1.53,True,53.0
2017-11-26,2017,A,A,0.040107514061326316,0.06646404789069123,0.8934284380479826,17.0,8.0,1.18,A,1.18,True,17.999999999999993
2017-11-26,2017,H,H,0.7075612809140028,0.1497367416707536,0.14270197741524362,1.9,3.39,4.75,H,1.9,True,89.99999999999999
2017-11-28,2017,A,A,0.12612524516703583,0.19642792472072496,0.6774468301122392,5.25,3.89,1.72,A,1.72,True,72.0
2017-11-28,2017,D,H,0.44915137269632155,0.3337144378748986,0.21713418942877982,2.37,3.1,3.5,H,2.37,False,-100.0
2017-11-28,2017,D,H,0.3891970975018273,0.34354029816021486,0.26726260433795784,2.7,3.1,3.0,H,2.7,False,-100.0
2017-11-28,2017,H,A,0.23358677407055678,0.1447698209400916,0.6216434049893517,5.0,3.89,1.75,A,1.75,False,-100.0
2017-11-29,2017,H,H,0.9127184762472107,0.058233434358461865,0.029048089394327584,1.19,7.5,17.0,H,1.19,True,18.999999999999993
2017-11-29,2017,A,H,0.46125652981286275,0.1707365926402032,0.3680068775469341,2.0,3.39,4.33,H,2.0,False,-100.0
