Date,Season,Actual,Predicted,HomeProb,DrawProb,AwayProb,HomeOdds,DrawOdds,AwayOdds,Bet_Outcome,Bet_Odds,Won,PnL
2009-08-29,2009,H,H,0.4286669649873902,0.2710616113193864,0.3002714236932234,2.2,3.3,3.5,H,2.2,True,120.00000000000001
2009-08-29,2009,H,H,0.634505566052332,0.23496173042408156,0.1305327035235864,1.36,4.75,9.0,H,1.36,True,36.00000000000001
2009-08-29,2009,H,H,0.39007453309250223,0.3049588202994215,0.3049666466080762,2.38,3.25,3.2,H,2.38,True,138.0
2009-08-29,2009,D,H,0.4474443529334009,0.26493077737285303,0.28762486969374607,2.1,3.3,3.6,H,2.1,False,-100.0
2009-08-30,2009,A,A,0.17152292623846002,0.3059357868791693,0.5225412868823707,6.5,3.8,1.57,A,1.57,True,57.00000000000001
2009-08-30,2009,H,H,0.562840918844659,0.24842041907287435,0.18873866208246662,1.73,3.6,5.25,H,1.73,True,73.0
2009-08-30,2009,H,H,0.5139594846594432,0.24406996260556565,0.24197055273499113,1.73,3.6,5.25,H,1.73,True,73.0
2009-09-12,2009,A,H,0.3614634381866035,0.2874523622418102,0.3510841995715863,3.1,3.4,2.3,H,3.1,False,-100.0
2009-09-12,2009,H,H,0.3965699614695685,0.2696706425473665,0.333759395983065,2.3,3.25,3.25,H,2.3,True,129.99999999999997
2009-09-12,2009,A,D,0.2240848439108265,0.4430649264760234,0.33285022961315,9.0,4.5,1.4,D,4.5,False,-100.0
2009-09-12,2009,H,H,0.5481700409069749,0.22588035844759688,0.22594960064542824,1.75,3.5,5.0,H,1.75,True,75.0
2009-09-12,2009,H,A,0.2581815138996369,0.27942251743195534,0.4623959686684078,2.88,3.25,2.5,A,2.5,False,-100.0
2009-09-12,2009,H,H,0.47991524017908826,0.2540515073488731,0.26603325247203863,1.83,3.5,4.5,H,1.83,True,83.0
2009-09-12,2009,A,H,0.409268690245451,0.267399356482006,0.3233319532725431,2.6,3.2,2.8,H,2.6,False,-100.0
2009-09-12,2009,H,H,0.6954996677380721,0.18018974597108295,0.12431058629084502,1.2,6.5,15.0,H,1.2,True,19.999999999999996
2009-09-13,2009,A,A,0.32306178292558635,0.2572365005423188,0.41970171653209487,3.4,3.25,2.25,A,2.25,True,125.0
2009-09-13,2009,H,H,0.3918874811341751,0.25501221543389224,0.3531003034319326,2.6,3.2,2.8,H,2.6,True,160.0
2009-09-19,2009,D,H,0.5801538254925201,0.20083336941043903,0.21901280509704088,2.1,3.25,3.75,H,2.1,False,-100.0
2009-09-19,2009,H,H,0.7313260461099915,0.15900198646039454,0.10967196742961398,1.25,5.5,13.0,H,1.25,True,25.0
2009-09-19,2009,H,H,0.6773323761485837,0.20654904929414528,0.11611857455727105,1.4,4.2,10.0,H,1.4,True,39.99999999999999
2009-09-19,2009,A,H,0.39970564501694184,0.24356717137690367,0.3567271836061545,2.4,3.25,3.0,H,2.4,False,-100.0
2009-09-19,2009,A,A,0.2812206759836136,0.2978425227067238,0.4209368013096626,6.5,4.0,1.53,A,1.53,True,53.0
2009-09-19,2009,H,A,0.32872867386155286,0.2727979824910915,0.3984733436473557,2.88,3.25,2.5,A,2.5,False,-100.0
2009-09-20,2009,H,H,0.5811074953093346,0.27095900198393624,0.1479335027067292,1.5,4.0,7.0,H,1.5,True,50.0
2009-09-20,2009,H,H,0.5042376542899999,0.21921958577337172,0.2765427599366283,1.8,3.3,5.0,H,1.8,True,80.0
2009-09-20,2009,H,H,0.5593017351712065,0.2517254174704921,0.1889728473583013,1.57,4.0,6.0,H,1.57,True,57.00000000000001
2009-09-20,2009,H,H,0.5841302740983652,0.2601052184161342,0.15576450748550072,2.5,3.25,2.88,H,2.5,True,150.0
2009-09-26,2009,H,H,0.7320306101530552,0.15122163932736718,0.11674775051957771,1.14,7.5,23.0,H,1.14,True,13.99999999999999
2009-09-26,2009,A,A,0.1688737159807557,0.30275750932231765,0.5283687746969267,8.5,4.5,1.4,A,1.4,True,39.99999999999999
2009-09-26,2009,A,A,0.3590955282880807,0.23425062581519737,0.40665384589672193,4.2,3.4,1.91,A,1.91,True,90.99999999999999
2009-09-26,2009,H,A,0.3004483884788908,0.15575942644513957,0.5437921850759696,10.0,5.0,1.33,A,1.33,False,-100.0
2009-09-26,2009,A,A,0.3262244254093016,0.2712490128268876,0.4025265617638108,6.5,4.0,1.53,A,1.53,True,53.0
2009-09-26,2009,A,H,0.4983521139148433,0.23137106842738275,0.27027681765777395,2.2,3.25,3.4,H,2.2,False,-100.0
2009-09-26,2009,H,H,0.7058063817894992,0.19598348519653772,0.09821013301396304,1.33,5.0,10.0,H,1.33,True,33.00000000000001
2009-09-26,2009,H,H,0.5373537329826152,0.2485229601295239,0.21412330688786083,3.1,3.25,2.38,H,3.1,True,210.0
2009-09-27,2009,H,H,0.6035035804312835,0.23236047943561008,0.16413594013310642,1.73,3.6,5.0,H,1.73,True,73.0
2009-09-28,2009,H,H,0.6035120604813442,0.2233003358726016,0.1731876036460542,1.44,4.33,7.5,H,1.44,True,43.99999999999999
2009-10-03,2009,A,H,0.5294227480073612,0.23330157126175846,0.23727568073088032,2.0,3.4,3.8,H,2.0,False,-100.0
2009-10-03,2009,H,A,0.35009149527775235,0.2894966715369542,0.36041183318529346,2.88,3.3,2.5,A,2.5,False,-100.0
2009-10-03,2009,D,H,0.7251636193276615,0.2192339683029758,0.05560241236936262,1.2,6.5,15.0,H,1.2,False,-100.0
2009-10-03,2009,D,A,0.2391809770283413,0.297346033716749,0.4634729892549097,3.8,3.6,1.95,A,1.95,False,-100.0
2009-10-03,2009,H,H,0.44607813771558424,0.239140391719927,0.31478147056448885,2.3,3.25,3.2,H,2.3,True,129.99999999999997
2009-10-04,2009,H,H,0.6705217840627101,0.17535509657962714,0.15412311935766274,1.2,6.5,15.0,H,1.2,True,19.999999999999996
2009-10-04,2009,H,H,0.6156409548860285,0.1921409227926272,0.19221812232134425,2.1,3.3,3.6,H,2.1,True,110.00000000000001
2009-10-04,2009,D,H,0.6058073538103675,0.2639081195935658,0.13028452659606662,1.57,4.0,6.0,H,1.57,False,-100.0
2009-10-04,2009,D,H,0.4753962777463805,0.27246287143078296,0.2521408508228365,2.2,3.25,3.4,H,2.2,False,-100.0
2009-10-05,2009,D,H,0.4004787460914148,0.27436584635633987,0.3251554075522453,2.75,3.25,2.63,H,2.75,False,-100.0
2009-10-17,2009,D,H,0.694877234468115,0.19798396234382276,0.10713880318806222,1.44,4.2,6.5,H,1.44,False,-100.0
2009-10-17,2009,H,A,0.33490148356959154,0.3091019138873287,0.3559966025430798,4.5,3.6,1.8,A,1.8,False,-100.0
2009-10-17,2009,H,H,0.6038430564249259,0.2002205951932828,0.19593634838179144,1.2,5.5,13.0,H,1.2,True,19.999999999999996
2009-10-17,2009,H,H,0.5884905640646592,0.26209903615701347,0.14941039977832746,1.17,7.0,19.0,H,1.17,True,16.999999999999993
2009-10-17,2009,H,H,0.4430388759058526,0.25346144293622863,0.3034996811579187,2.1,3.3,3.6,H,2.1,True,110.00000000000001
2009-10-17,2009,A,H,0.38144290246580576,0.24927113879316268,0.36928595874103154,4.5,3.5,1.83,H,4.5,False,-100.0
2009-10-17,2009,H,A,0.31573728828184294,0.24234325411547317,0.4419194576026839,4.2,3.4,1.91,A,1.91,False,-100.0
2009-10-18,2009,H,H,0.5985097013042245,0.270199551369115,0.1312907473266605,1.73,3.6,5.0,H,1.73,True,73.0
2009-10-18,2009,D,A,0.17690506881020648,0.3008531543581671,0.5222417768316264,5.0,3.6,1.73,A,1.73,False,-100.0
2009-10-19,2009,H,H,0.5913370908900406,0.2686893956870991,0.13997351342286027,1.67,3.6,5.5,H,1.67,True,67.0
2009-10-24,2009,A,H,0.6509550440568952,0.23019195426824504,0.1188530016748597,1.44,4.33,7.5,H,1.44,False,-100.0
2009-10-24,2009,D,H,0.4377937735740682,0.22561536420645525,0.3365908622194766,2.6,3.2,2.8,H,2.6,False,-100.0
2009-10-24,2009,D,H,0.4025024948154488,0.256882201669384,0.3406153035151671,3.5,3.2,2.2,H,3.5,False,-100.0
2009-10-24,2009,A,H,0.43468147611601937,0.25283640403624874,0.3124821198477319,2.5,3.3,2.88,H,2.5,False,-100.0
2009-10-24,2009,H,A,0.3468293290192805,0.27642877789409664,0.3767418930866229,2.9,3.25,2.5,A,2.5,False,-100.0
2009-10-24,2009,H,H,0.5700772012194123,0.1775925941101958,0.2523302046703919,1.2,6.5,15.0,H,1.2,True,19.999999999999996
2009-10-25,2009,D,A,0.22068220995314994,0.20157045293509787,0.5777473371117522,7.0,4.2,1.5,A,1.5,False,-100.0
2009-10-25,2009,D,H,0.557686525656718,0.2358250486221698,0.20648842572111237,1.44,4.2,8.0,H,1.44,False,-100.0
2009-10-25,2009,H,A,0.3399205781426112,0.2376076139220106,0.4224718079353782,3.0,3.25,2.4,A,2.4,False,-100.0
2009-10-25,2009,H,H,0.4456063574601865,0.27742252320302224,0.2769711193367913,2.63,3.25,2.75,H,2.63,True,163.0
2009-10-31,2009,H,H,0.6848708297069517,0.22293071927698557,0.09219845101606274,1.17,7.0,19.0,H,1.17,True,16.999999999999993
2009-10-31,2009,D,H,0.544541841435951,0.22126400421460213,0.23419415434944693,2.0,3.3,4.0,H,2.0,False,-100.0
2009-10-31,2009,D,A,0.2552552256549413,0.2410186979661222,0.5037260763789365,1.91,3.4,4.2,A,4.2,False,-100.0
2009-10-31,2009,H,H,0.3975922534977458,0.28955587223063856,0.31285187427161576,2.38,3.3,3.0,H,2.38,True,138.0
2009-10-31,2009,H,H,0.41382675281745707,0.2624088790646797,0.3237643681178632,4.2,3.4,1.91,H,4.2,True,320.0
2009-10-31,2009,D,H,0.5096242637611482,0.24541973621412305,0.2449560000247287,2.5,3.25,2.88,H,2.5,False,-100.0
2009-10-31,2009,H,H,0.48397393367332814,0.27036998602905743,0.24565608029761443,1.91,3.4,4.2,H,1.91,True,90.99999999999999
2009-10-31,2009,A,A,0.2698984952772941,0.32882502682481424,0.40127647789789167,9.0,4.33,1.4,A,1.4,True,39.99999999999999
2009-10-31,2009,H,H,0.6415227685074734,0.22571730791746772,0.1327599235750589,1.57,4.0,6.0,H,1.57,True,57.00000000000001
2009-11-01,2009,D,A,0.28507858301143046,0.26219655683517945,0.45272486015339014,4.33,3.6,1.83,A,1.83,False,-100.0
2009-11-04,2009,H,H,0.510858208001064,0.3103366268844608,0.17880516511447528,2.75,3.3,2.63,H,2.75,True,175.0
2009-11-07,2009,D,H,0.6027937116480343,0.22607159476111652,0.1711346935908492,1.33,4.75,11.0,H,1.33,False,-100.0
2009-11-07,2009,H,H,0.4545357399438356,0.24381468153299848,0.3016495785231659,1.8,3.5,4.75,H,1.8,True,80.0
2009-11-07,2009,H,H,0.4043101433418477,0.2724489599191799,0.32324089673897244,2.1,3.4,3.6,H,2.1,True,110.00000000000001
2009-11-07,2009,A,A,0.29615397426196904,0.14871658333173318,0.5551294424062978,9.0,4.75,1.36,A,1.36,True,36.00000000000001
2009-11-07,2009,H,H,0.4940519585198005,0.26272656269853195,0.24322147878166758,1.57,3.75,6.5,H,1.57,True,57.00000000000001
2009-11-08,2009,H,H,0.42149834795632596,0.24365560172427095,0.33484605031940307,2.0,3.25,4.0,H,2.0,True,100.0
2009-11-08,2009,H,H,0.38775248440940785,0.3177505331955652,0.294496982395027,2.75,3.3,2.6,H,2.75,True,175.0
2009-11-08,2009,A,H,0.45349838126436887,0.2275426888482562,0.3189589298873749,2.4,3.3,3.0,H,2.4,False,-100.0
2009-11-08,2009,D,H,0.3754456891000695,0.27879640313649684,0.3457579077634336,2.25,3.2,3.4,H,2.25,False,-100.0
2009-11-09,2009,D,H,0.6370013381587177,0.21794513755517309,0.1450535242861092,1.36,4.5,10.0,H,1.36,False,-100.0
2009-11-21,2009,D,A,0.36482921361368265,0.25305991574685244,0.3821108706394649,3.4,3.3,2.2,A,2.2,False,-100.0
2009-11-21,2009,H,H,0.3906657650170881,0.24681846804028643,0.36251576694262555,2.5,3.2,2.9,H,2.5,True,150.0
2009-11-21,2009,H,H,0.6448995666892396,0.22450851511209202,0.1305919181986683,1.17,7.0,19.0,H,1.17,True,16.999999999999993
2009-11-21,2009,H,A,0.2182094877200965,0.2590718345856007,0.5227186776943029,6.0,3.75,1.62,A,1.62,False,-100.0
2009-11-21,2009,H,H,0.6997866406470025,0.19815131993708737,0.10206203941591023,1.4,4.5,9.0,H,1.4,True,39.99999999999999
2009-11-21,2009,D,H,0.42068859491812277,0.2951021742616353,0.2842092308202419,1.91,3.4,4.2,H,1.91,False,-100.0
2009-11-21,2009,D,H,0.4364328234890291,0.26633090470274584,0.2972362718082251,2.88,3.25,2.5,H,2.88,False,-100.0
2009-11-22,2009,A,H,0.4791919111675716,0.265891175648028,0.2549169131844003,2.25,3.2,3.4,H,2.25,False,-100.0
2009-11-22,2009,H,A,0.3556915545298762,0.27675493505035825,0.36755351041976553,2.1,3.4,3.5,A,3.5,False,-100.0
2009-11-22,2009,H,H,0.5243643469748575,0.2692678935416068,0.2063677594835358,1.44,4.33,8.0,H,1.44,True,43.99999999999999
2009-11-25,2009,H,H,0.37542469807706036,0.2807271346472308,0.3438481672757088,2.1,3.3,3.6,H,2.1,True,110.00000000000001
2009-11-25,2009,H,A,0.34169205256309915,0.2830403978356219,0.375267549601279,3.5,3.3,2.15,A,2.15,False,-100.0
2009-11-28,2009,H,H,0.4377467642668362,0.29263097321869963,0.26962226251446414,2.4,3.4,2.9,H,2.4,True,140.0
2009-11-28,2009,H,H,0.5526813495687205,0.2527330716514919,0.19458557877978755,1.8,3.6,4.5,H,1.8,True,80.0
2009-11-28,2009,A,A,0.2205831178060936,0.29623987254682943,0.48317700964707694,10.0,4.5,1.36,A,1.36,True,36.00000000000001
2009-11-28,2009,D,H,0.41112802763251405,0.24387380154789393,0.344998170819592,1.91,3.5,4.2,H,1.91,False,-100.0
2009-11-28,2009,D,H,0.38300549697760605,0.26050249582909674,0.35649200719329716,1.91,3.4,4.2,H,1.91,False,-100.0
2009-11-28,2009,D,H,0.4697489776057258,0.271237369063479,0.25901365333079523,2.5,3.25,2.88,H,2.5,False,-100.0
2009-11-28,2009,D,H,0.6386355390843486,0.20590538675674494,0.1554590741589065,1.29,5.5,11.0,H,1.29,False,-100.0
2009-11-29,2009,A,H,0.4177972174340778,0.26950952531414085,0.3126932572517813,2.4,3.2,3.1,H,2.4,False,-100.0
2009-11-29,2009,A,A,0.33346705757314593,0.2468665180101798,0.4196664244166743,2.7,3.2,2.7,A,2.7,True,170.00000000000003
2009-11-29,2009,A,A,0.3617542695418727,0.2735327487505523,0.3647129817075751,3.5,3.4,2.1,A,2.1,True,110.00000000000001
2009-12-05,2009,A,A,0.27137161550026834,0.26002216124031885,0.4686062232594128,8.0,4.2,1.44,A,1.44,True,43.99999999999999
2009-12-05,2009,A,H,0.5009726874252647,0.2852680619593056,0.2137592506154297,2.1,3.3,3.6,H,2.1,False,-100.0
2009-12-05,2009,H,H,0.40971933605278105,0.20186657987734505,0.38841408406987393,2.38,3.25,3.1,H,2.38,True,138.0
2009-12-05,2009,H,H,0.5075857467063959,0.2761430715124406,0.21627118178116356,1.91,3.4,4.2,H,1.91,True,90.99999999999999
2009-12-05,2009,H,H,0.552949493073778,0.21954556484267987,0.22750494208354213,1.44,4.33,7.5,H,1.44,True,43.99999999999999
2009-12-05,2009,D,A,0.16608951145040415,0.21301677908551894,0.620893709464077,5.25,3.8,1.67,A,1.67,False,-100.0
2009-12-05,2009,H,H,0.6193340745153028,0.25496972834826964,0.12569619713642755,1.29,5.0,13.0,H,1.29,True,29.000000000000004
2009-12-05,2009,H,H,0.40500632119617674,0.23048146842751618,0.364512210376307,4.2,3.4,1.91,H,4.2,True,320.0
2009-12-06,2009,D,H,0.43902440984255886,0.24361220000631745,0.31736339015112364,2.88,3.25,2.5,H,2.88,False,-100.0
2009-12-06,2009,H,H,0.3707644133137465,0.26898467797147085,0.36025090871478266,2.1,3.3,3.6,H,2.1,True,110.00000000000001
2009-12-12,2009,H,H,0.3935729968242563,0.22610510095873548,0.3803219022170082,2.1,3.3,3.6,H,2.1,True,110.00000000000001
2009-12-12,2009,D,A,0.29677686186795643,0.24472938529085764,0.45849375284118593,4.5,3.6,1.8,A,1.8,False,-100.0
2009-12-12,2009,D,H,0.427848543892482,0.254134095100558,0.3180173610069599,2.63,3.25,2.75,H,2.63,False,-100.0
2009-12-12,2009,D,H,0.5998856021032385,0.28810311603620004,0.11201128186056149,1.25,5.5,15.0,H,1.25,False,-100.0
2009-12-12,2009,D,H,0.3550422373747087,0.3009509147783677,0.3440068478469236,2.8,3.25,2.6,H,2.8,False,-100.0
2009-12-12,2009,D,H,0.5587919267385696,0.19819927177811128,0.2430088014833192,1.8,3.5,4.75,H,1.8,False,-100.0
2009-12-12,2009,A,H,0.6652145489640224,0.21085600427259857,0.12392944676337907,1.25,5.75,13.0,H,1.25,False,-100.0
2009-12-12,2009,D,H,0.47957531762501243,0.23462460746120842,0.28580007491377907,2.1,3.3,3.6,H,2.1,False,-100.0
2009-12-12,2009,A,H,0.48806586453648104,0.2912975762826692,0.2206365591808498,1.5,4.2,7.0,H,1.5,False,-100.0
2009-12-13,2009,A,H,0.4161421103313478,0.2580460056001624,0.32581188406848977,2.2,3.3,3.4,H,2.2,False,-100.0
2009-12-15,2009,A,H,0.39740217661798655,0.2968901279846481,0.3057076953973653,2.88,3.3,2.5,H,2.88,False,-100.0
2009-12-15,2009,H,H,0.7521706574583936,0.14532933542391824,0.10250000711768824,1.17,7.0,19.0,H,1.17,True,16.999999999999993
2009-12-15,2009,H,H,0.45488263073846086,0.26051400937618224,0.2846033598853569,2.2,3.25,3.4,H,2.2,True,120.00000000000001
2009-12-15,2009,H,H,0.4297080178335209,0.25529441193807534,0.3149975702284038,2.25,3.3,3.25,H,2.25,True,125.0
2009-12-16,2009,H,H,0.5521716689003622,0.24365165687095444,0.20417667422868338,1.33,4.75,11.0,H,1.33,True,33.00000000000001
2009-12-16,2009,H,A,0.31818601268461616,0.21578980112181714,0.4660241861935666,2.25,3.3,3.25,A,3.25,False,-100.0
2009-12-16,2009,D,H,0.42636461187344005,0.24125953566047678,0.33237585246608314,7.0,4.2,1.5,H,7.0,False,-100.0
2009-12-16,2009,H,H,0.5752924978903406,0.23971835659408888,0.18498914551557052,1.14,8.0,19.0,H,1.14,True,13.99999999999999
2009-12-19,2009,H,A,0.28346576801667944,0.28870243932055645,0.4278317926627641,5.5,4.0,1.62,A,1.62,False,-100.0
2009-12-19,2009,H,H,0.5925070256340185,0.26518081239168695,0.14231216197429458,1.53,4.0,7.0,H,1.53,True,53.0
2009-12-19,2009,H,A,0.34775951321987325,0.2915005736698954,0.3607399131102313,6.5,4.0,1.57,A,1.57,False,-100.0
2009-12-19,2009,H,H,0.6950372096515572,0.26901337000240155,0.03594942034604114,1.4,4.33,9.0,H,1.4,True,39.99999999999999
2009-12-19,2009,H,H,0.6990235478112976,0.20041371653899118,0.10056273564971123,1.22,6.0,15.0,H,1.22,True,21.999999999999996
2009-12-19,2009,A,H,0.5181990746418293,0.23503136918551407,0.24676955617265653,3.3,3.4,2.2,H,3.3,False,-100.0
2009-12-20,2009,D,H,0.42882035791521783,0.22624233847419392,0.3449373036105882,1.83,3.5,4.5,H,1.83,False,-100.0
2009-12-20,2009,D,A,0.21078807496662366,0.11972542391585066,0.6694865011175257,8.5,4.5,1.4,A,1.4,False,-100.0
2009-12-20,2009,H,A,0.30606486308906683,0.2818276086150979,0.4121075282958353,2.1,3.3,3.6,A,3.6,False,-100.0
2009-12-26,2009,D,H,0.5252220043966727,0.2408123457580843,0.23396564984524304,2.38,3.3,3.0,H,2.38,False,-100.0
2009-12-26,2009,H,H,0.5856435994583559,0.25284304070091235,0.1615133598407318,1.29,5.5,11.0,H,1.29,True,29.000000000000004
2009-12-26,2009,D,A,0.22024456600212736,0.27776797812224246,0.5019874558756302,6.5,3.8,1.57,A,1.57,False,-100.0
2009-12-26,2009,D,A,0.3461297990470799,0.30093825182690637,0.3529319491260137,2.8,3.4,2.5,A,2.5,False,-100.0
2009-12-26,2009,D,D,0.3599893746458665,0.3662863149477542,0.27372431040637923,2.3,3.25,3.2,D,3.25,True,225.0
2009-12-26,2009,H,H,0.5997693898823274,0.21596118703561126,0.18426942308206137,1.44,4.33,7.5,H,1.44,True,43.99999999999999
2009-12-26,2009,H,H,0.4261752625639201,0.23759865539225164,0.3362260820438283,2.1,3.3,3.6,H,2.1,True,110.00000000000001
2009-12-26,2009,D,H,0.4325827436710954,0.25341364307780223,0.3140036132511024,2.38,3.3,3.0,H,2.38,False,-100.0
2009-12-27,2009,H,H,0.6284282371456847,0.2385667256724678,0.13300503718184745,1.73,3.5,5.0,H,1.73,True,73.0
2009-12-27,2009,A,A,0.3300732302074931,0.1942342390632934,0.47569253072921347,8.0,4.2,1.4,A,1.4,True,39.99999999999999
2009-12-28,2009,A,A,0.28544821216549604,0.22182882846662877,0.4927229593678752,4.5,3.6,1.8,A,1.8,True,80.0
2009-12-28,2009,H,H,0.4857417570715999,0.2518470619699593,0.26241118095844085,1.44,4.2,8.0,H,1.44,True,43.99999999999999
2009-12-28,2009,A,A,0.31315702792342637,0.24008050818746005,0.4467624638891136,2.4,3.25,3.0,A,3.0,True,200.0
2009-12-28,2009,H,H,0.5998897007341807,0.22170552630401472,0.1784047729618046,1.36,4.5,10.0,H,1.36,True,36.00000000000001
2009-12-28,2009,D,H,0.5201686097823662,0.2594591645870945,0.22037222563053918,2.1,3.3,3.6,H,2.1,False,-100.0
2009-12-28,2009,H,H,0.5082142456609752,0.2849012197203729,0.206884534618652,1.57,3.8,6.5,H,1.57,True,57.00000000000001
2009-12-29,2009,A,H,0.42760542991504114,0.25884714727945973,0.3135474228054992,2.8,3.25,2.6,H,2.8,False,-100.0
2009-12-29,2009,D,H,0.6778126163292305,0.19835708670964572,0.12383029696112376,1.8,3.6,4.75,H,1.8,False,-100.0
2009-12-30,2009,H,H,0.6591354526430099,0.1974886552316606,0.14337589212532956,1.2,6.5,15.0,H,1.2,True,19.999999999999996
2009-12-30,2009,A,A,0.3269172568890688,0.3056552791714879,0.3674274639394433,6.5,4.0,1.53,A,1.53,True,53.0
2010-01-05,2009,H,H,0.48068539208264943,0.23732168572751725,0.28199292218983335,2.63,3.25,2.75,H,2.63,True,163.0
2010-01-09,2009,D,D,0.244620243511965,0.389765840809221,0.365613915678814,6.5,3.6,1.62,D,3.6,True,260.0
2010-01-09,2009,D,H,0.707491200515928,0.2358438274919015,0.05666497199217057,1.4,4.5,8.5,H,1.4,False,-100.0
2010-01-11,2009,H,H,0.4860468381922612,0.22088983507334117,0.29306332673439756,1.44,4.33,8.0,H,1.44,True,43.99999999999999
2010-01-16,2009,D,H,0.5488511424905432,0.2370300957729269,0.2141187617365299,1.25,6.0,11.0,H,1.25,False,-100.0
2010-01-16,2009,D,A,0.3545252958064955,0.2607577666044502,0.3847169375890543,3.5,3.2,2.2,A,2.2,False,-100.0
2010-01-16,2009,A,H,0.5404780505212481,0.2259453889520472,0.23357656052670475,2.3,3.25,3.2,H,2.3,False,-100.0
2010-01-16,2009,H,H,0.405313708558004,0.3079477591592931,0.2867385322827029,2.88,3.25,2.5,H,2.88,True,188.0
2010-01-16,2009,H,H,0.6452864820236104,0.1991651361875586,0.15554838178883096,1.22,6.0,15.0,H,1.22,True,21.999999999999996
2010-01-16,2009,H,H,0.643441994089429,0.2558260638095165,0.10073194210105456,1.17,7.0,17.0,H,1.17,True,16.999999999999993
2010-01-17,2009,D,H,0.6069594860876887,0.2491839317516147,0.14385658216069655,1.53,3.8,7.0,H,1.53,False,-100.0
2010-01-17,2009,H,H,0.47742301435982865,0.23861521728445323,0.28396176835571807,2.4,3.25,3.0,H,2.4,True,140.0
2010-01-17,2009,A,A,0.28476642217534626,0.25472543644240936,0.46050814138224433,6.5,4.0,1.53,A,1.53,True,53.0
2010-01-20,2009,H,H,0.7308705831454817,0.2065707077022564,0.06255870915226189,1.22,5.5,17.0,H,1.22,True,21.999999999999996
2010-01-20,2009,H,H,0.41399916463593356,0.23335097707325528,0.3526498582908111,2.4,3.25,3.0,H,2.4,True,140.0
2010-01-23,2009,H,H,0.6769907513700701,0.19878277470338723,0.12422647392654261,1.14,6.5,15.0,H,1.14,True,13.99999999999999
2010-01-26,2009,H,H,0.533218778574221,0.26108981360469397,0.20569140782108516,1.8,3.6,4.5,H,1.8,True,80.0
2010-01-26,2009,H,H,0.5359329293915148,0.2674650554320091,0.19660201517647613,1.57,3.75,6.5,H,1.57,True,57.00000000000001
2010-01-26,2009,D,A,0.29773979854009003,0.251190595592304,0.45106960586760597,5.5,3.6,1.67,A,1.67,False,-100.0
2010-01-26,2009,D,H,0.44155243482214107,0.24281181965090173,0.31563574552695717,2.5,3.25,2.88,H,2.5,False,-100.0
2010-01-27,2009,D,A,0.2886757904071742,0.2826450536813974,0.4286791559114283,3.2,3.25,2.3,A,2.3,False,-100.0
